Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Romero, Mario Alberto",6602576873,Functionalized coatings based on organic polymer matrix against the process of corrosion of mild steel in neutral medium,"Bustos-Terrones, V.| Serratos, I.N.| Castañeda-Villa, N.| Vicente Escobar, J.O.| Romero Romo, M.A.| Córdoba, G.| Uruchurtu Chavarín, J.| Menchaca Campos, C.| Esparza Schulz, J.M.| Domínguez Ortiz, A.",10.0,57201374622| 56013689500| 16174477800| 57201380269| 6602576873| 6602526479| 6602981882| 6603659682| 55856922200| 56200723600,2018.0,2018-06-01,Progress in Organic Coatings,119,-,221-229,-,ISSN-03009440,13261.0,Journal,Elsevier B.V.,English,1.41,15,5.7,12,0.822,19,2.3,70.0,12.0,0.6,11.59,38.0,42.0,0.0,0.0,"Bustos-Terrones, V., Serratos, I.N., Castañeda-Villa, N. and 7 more (...) (2018).Functionalized coatings based on organic polymer matrix against the process of corrosion of mild steel in neutral medium. Progress in Organic Coatings,119221-229",https://www.scopus.com/record/display.url?eid=2-s2.0-85044503541&origin=resultslist,10.1016/j.porgcoat.2017.12.011,Article,,2-s2.0-85044503541,-,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana,505016| 505017,Academic,2.0,60025626| 60028381| 60023193,Universidad Autónoma del Estado de Morelos| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco,57201374622,56200723600,57201374622,-,Mexico,1.0,1500| 1605| 2505| 2508,"General Chemical Engineering| Organic Chemistry| Materials Chemistry| Surfaces, Coatings and Films",2| 4,Engineering & Technology| Natural Sciences,219| 433| 249| 409,Engineering - Chemical| Materials Science| Engineering - Petroleum| Chemistry,36| 37,Engineering| Physical Sciences,40,Engineering,4016,Materials engineering,-,Conductive Polymers and Their Multifaceted Applications,963,32.832,Corrosion Resistance of Polypyrrole Coatings in Steel Applications,8960,89.8,Very Good,Nacional,2.0
"Romero, Mario Alberto",6602576873,"Laccase Inhibition by Mercury: Kinetics, Inhibition Mechanism, and Preliminary Application in the Spectrophotometric Quantification of Mercury Ions","Juárez-Gómez, J.| Rosas-Tate, E.S.| Roa-Morales, G.| Balderas-Hernández, P.| Romero-Romo, M.| Ramírez-Silva, M.T.",6.0,35758590500| 57202706326| 7801436463| 6506479802| 6602576873| 6603801645,2018.0,2018-01-01,Journal of Chemistry,2018,-,-,7462697,ISSN-20909063,21100208308.0,Journal,Hindawi Limited,English,0.68,52,2.1,51,0.341,48,1.19,33.0,12.0,0.38,15.69,38.0,53.0,0.0,0.0,"Juárez-Gómez, J., Rosas-Tate, E.S., Roa-Morales, G. and 3 more (...) (2018).Laccase Inhibition by Mercury: Kinetics, Inhibition Mechanism, and Preliminary Application in the Spectrophotometric Quantification of Mercury Ions. Journal of Chemistry,2018",https://www.scopus.com/record/display.url?eid=2-s2.0-85049104071&origin=resultslist,10.1155/2018/7462697,Article,Gold|Green,2-s2.0-85049104071,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Universidad Nacional Autónoma de México,505017| 505051| 505023,Academic,3.0,60028381| 60002281| 60175860| 60023193,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma del Estado de México| Centro Conjunto de Investigación en Química Sustentable UAEM-UNAM| Universidad Autónoma Metropolitana - Azcapotzalco,35758590500,6603801645,6603801645,-,Mexico,1.0,1600,General Chemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,-,-,-,Nanozymes and Pesticide Residue Detection Methods,579,92.74,Biosensor Innovations for Heavy Metal Detection,68748,36.351,Defensible,Nacional,3.0
"Romero, Mario Alberto",6602576873,Electrochemical Nucleation and Growth of Pd-Co Alloy Nanoparticles from the Reline Deep Eutectic Solvent,"Landa-Castro, M.| Romero-Romo, M.| Arce-Estrada, E.| Morales-Gil, P.| de Oca-Yemha, M.G.M.| Palomar-Pardavé, M.",6.0,57215664864| 6602576873| 8413430200| 56117026900| 55368334500| 6603788018,2022.0,2022-09-01,Journal of the Electrochemical Society,169,9,-,092521,ISSN-00134651,25169.0,Journal,Institute of Physics,English,0.89,37,7.2,16,0.954,17,1.23,28.0,12.0,0.76,14.56,26.0,37.0,0.0,0.0,"Landa-Castro, M., Romero-Romo, M., Arce-Estrada, E. and 3 more (...) (2022).Electrochemical Nucleation and Growth of Pd-Co Alloy Nanoparticles from the Reline Deep Eutectic Solvent. Journal of the Electrochemical Society,169(9) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85139942272&origin=resultslist,10.1149/1945-7111/ac91fa,Article,,2-s2.0-85139942272,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo,505017| 505011| 505005,Academic| Government,3.0,60023193| 60019176| 60006489| 60019271,Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Politécnico Nacional| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Mexicano Del Petroleo,57215664864,6603788018,-,-,Mexico,1.0,1603| 2105| 2504| 2505| 2508| 3104,"Electrochemistry| Renewable Energy, Sustainability and the Environment| Electronic, Optical and Magnetic Materials| Materials Chemistry| Surfaces, Coatings and Films| Condensed Matter Physics",2| 4,Engineering & Technology| Natural Sciences,221| 433| 409| 439,Engineering - Electrical & Electronic| Materials Science| Chemistry| Physics & Astronomy,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,3406| 4016,Physical chemistry| Materials engineering,-,Fuel Cells and Polymer Electrolytes,79,97.646,Catalytic Innovations in Formic Acid Fuel Cells,13583,92.101,Defensible,Nacional,3.0
"Romero, Mario Alberto",6602576873,Electrodeposition of nanostructured chromium conglomerates from Cr(III) dissolved in a deep eutectic solvent: Influence of forced convection,"Mejía-Caballero, I.| Le Manh, T.| Aldana-González, J.| Arce-Estrada, E.M.| Romero-Romo, M.| Campos-Silva, I.| Ramírez-Silva, M.T.| Palomar-Pardavé, M.",8.0,56182243500| 57205572924| 55842149700| 8413430200| 6602576873| 56682127800| 6603801645| 6603788018,2021.0,2021-11-01,Journal of the Electrochemical Society,168,11,-,112512,ISSN-00134651,25169.0,Journal,IOP Publishing Ltd,English,0.94,35,7,16,1.066,12,1.8,56.0,12.0,0.39,15.21,32.0,54.0,0.0,0.0,"Mejía-Caballero, I., Le Manh, T., Aldana-González, J. and 5 more (...) (2021).Electrodeposition of nanostructured chromium conglomerates from Cr(III) dissolved in a deep eutectic solvent: Influence of forced convection. Journal of the Electrochemical Society,168(11) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85121099642&origin=resultslist,10.1149/1945-7111/ac39d7,Article,,2-s2.0-85121099642,-,Phenikaa University| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,716231| 505017| 505011,Academic,3.0,60023193| 60019176| 60112782| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Politécnico Nacional| Phenikaa University| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56182243500,6603788018,56182243500| 6603788018,-,Mexico| Viet Nam,2.0,1603| 2105| 2504| 2505| 2508,"Electrochemistry| Renewable Energy, Sustainability and the Environment| Electronic, Optical and Magnetic Materials| Materials Chemistry| Surfaces, Coatings and Films",2| 4,Engineering & Technology| Natural Sciences,221| 409| 433,Engineering - Electrical & Electronic| Chemistry| Materials Science,36| 37,Engineering| Physical Sciences,34| 40,Chemical Sciences| Engineering,3406| 4016,Physical chemistry| Materials engineering,-,Biomass Conversion and Catalytic Innovations,49,98.103,Natural Deep Eutectic Solvents in Extraction Applications,2617,99.885,Very Good,Internacional,2.0
"Romero, Mario Alberto",6602576873,Introduction to Validation of Analytical Methods: Potentiometric Determination of CO2,"Hipólito-Nájera, A.R.| Moya-Hernández, M.R.| Gómez-Balderas, R.| Rojas-Hernández, A.| Romero-Romo, M.",5.0,57195611266| 6504358380| 6602784807| 7004253053| 6602576873,2017.0,2017-09-12,Journal of Chemical Education,94,9,1303-1308,-,ISSN-00219584,24169.0,Journal,American Chemical Society,English,0.98,30,2.8,17,0.466,39,1.06,64.0,12.0,0.25,8.07,38.0,60.0,0.0,0.0,"Hipólito-Nájera, A.R., Moya-Hernández, M.R., Gómez-Balderas, R. and 2 more (...) (2017).Introduction to Validation of Analytical Methods: Potentiometric Determination of CO2. Journal of Chemical Education,94(9) 1303-1308",https://www.scopus.com/record/display.url?eid=2-s2.0-85029230765&origin=resultslist,10.1021/acs.jchemed.7b00252,Article,,2-s2.0-85029230765,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60172565| 60028381| 60023193,Facultad de Estudios Superiores Cuautitlán| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco,57195611266,6602576873,6602784807,-,Mexico,1.0,1600| 3304,General Chemistry| Education,4| 3,Natural Sciences| Social Sciences & Management,318| 409,Education & Training| Chemistry,41| 37,Education Studies| Physical Sciences,39| 34,Education| Chemical Sciences,-,-,-,Hydrodynamics and Mass Transfer in Reactors,1284,18.509,Carbon Dioxide Dynamics in Sparkling Wine,63929,61.931,Weak,Nacional,2.0
"Romero, Mario Alberto",6602576873,Construction and Optimization of a Novel Acetylcholine Ion-Selective Electrode and its Application for Trace Level Determination of Propoxur Pesticide,"Juárez-Gómez, J.| Ramírez-Silva, M.T.| Guzmán-Hernández, D.| Romero-Romo, M.| Palomar-Pardavé, M.",5.0,35758590500| 6603801645| 35195662800| 6602576873| 6603788018,2020.0,2020-01-05,Journal of the Electrochemical Society,167,8,-,087501,ISSN-00134651,25169.0,Journal,Institute of Physics Publishing,English,1,32,6.6,13,1.258,10,0.89,27.0,11.0,0.66,15.09,38.0,39.0,0.0,0.0,"Juárez-Gómez, J., Ramírez-Silva, M.T., Guzmán-Hernández, D. and 2 more (...) (2020).Construction and Optimization of a Novel Acetylcholine Ion-Selective Electrode and its Application for Trace Level Determination of Propoxur Pesticide. Journal of the Electrochemical Society,167(8) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85084765872&origin=resultslist,10.1149/1945-7111/ab8874,Article,,2-s2.0-85084765872,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60023193,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco,35758590500,6603788018,-,-,Mexico,1.0,1603| 2105| 2504| 2505| 2508,"Electrochemistry| Renewable Energy, Sustainability and the Environment| Electronic, Optical and Magnetic Materials| Materials Chemistry| Surfaces, Coatings and Films",2| 4,Engineering & Technology| Natural Sciences,409| 433| 221,Chemistry| Materials Science| Engineering - Electrical & Electronic,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,4016| 3406,Materials engineering| Physical chemistry,-,Nanozymes and Pesticide Residue Detection Methods,579,92.74,Pesticide Residue Detection in Food Matrices,812,97.946,Defensible,UAM,1.0
"Romero, Mario Alberto",6602576873,Electrochemical Nucleation and Growth of Cobalt after Leaching Waste Lithium-Ion Batteries Using a Deep Eutectic Solvent,"Aldana-González, J.| Sampayo-Garrido, A.| Hernández-Pérez, D.| de Oca-Yemha, M.G.M.| Arce-Estrada, E.M.| Ramírez-Silva, M.T.| Morales-Gil, P.| Romero-Romo, M.| Mugica-Álvarez, V.| Palomar-Pardavé, M.",10.0,55842149700| 57209195568| 57934060800| 55368334500| 8413430200| 6603801645| 56117026900| 6602576873| 57204835583| 6603788018,2022.0,2022-10-01,Journal of the Electrochemical Society,169,10,-,102504,ISSN-00134651,25169.0,Journal,Institute of Physics,English,0.89,37,7.2,16,0.954,17,1.97,47.0,11.0,0.62,14.56,28.0,43.0,0.0,0.0,"Aldana-González, J., Sampayo-Garrido, A., Hernández-Pérez, D. and 7 more (...) (2022).Electrochemical Nucleation and Growth of Cobalt after Leaching Waste Lithium-Ion Batteries Using a Deep Eutectic Solvent. Journal of the Electrochemical Society,169(10) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85140234846&origin=resultslist,10.1149/1945-7111/ac96b3,Article,,2-s2.0-85140234846,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo,505017| 505011| 505005,Academic| Government,3.0,60023193| 60019176| 60006489| 60028381| 60019271,Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Politécnico Nacional| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Mexicano Del Petroleo,55842149700,6603788018,-,-,Mexico,1.0,1603| 2105| 2504| 2505| 2508| 3104,"Electrochemistry| Renewable Energy, Sustainability and the Environment| Electronic, Optical and Magnetic Materials| Materials Chemistry| Surfaces, Coatings and Films| Condensed Matter Physics",4| 2,Natural Sciences| Engineering & Technology,433| 439| 409| 221,Materials Science| Physics & Astronomy| Chemistry| Engineering - Electrical & Electronic,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,3406| 4016,Physical chemistry| Materials engineering,SDG 7| SDG 12,Ion Exchange and Lithium Recovery,486,91.563,Recycling Innovations for Lithium-Ion Battery Sustainability,6483,99.925,Very Good,Nacional,3.0
"Romero, Mario Alberto",6602576873,Heat removal analysis on steel billets and slabs produced by continuous casting using numerical simulation,"Ramírez-López, A.| Muñoz-Negrón, D.| Palomar-Pardavé, M.| Romero-Romo, M.A.| Gonzalez-Trejo, J.",5.0,56000891100| 7103163220| 6603788018| 6602576873| 57254140000,2017.0,2017-11-01,International Journal of Advanced Manufacturing Technology,93,5-8,1545-1565,-,ISSN-02683768,20428.0,Journal,Springer London,English,1.74,8,3.5,18,0.994,14,1.47,46.0,10.0,0.27,11.05,42.0,59.0,0.0,0.0,"Ramírez-López, A., Muñoz-Negrón, D., Palomar-Pardavé, M. and 2 more (...) (2017).Heat removal analysis on steel billets and slabs produced by continuous casting using numerical simulation. International Journal of Advanced Manufacturing Technology,93(5-8) 1545-1565",https://www.scopus.com/record/display.url?eid=2-s2.0-85020523816&origin=resultslist,10.1007/s00170-017-0556-y,Article,Hybrid gold,2-s2.0-85020523816,-,Mexico Autonomous Institute of Technology| Universidad Autónoma Metropolitana,703438| 505017,Academic,2.0,60030473| 60023193,ITAM - Instituto Tecnológico Autónomo de México| Universidad Autónoma Metropolitana - Azcapotzalco,56000891100,57254140000,56000891100,-,Mexico,1.0,1706| 1712| 2207| 2209| 2210,Computer Science Applications| Software| Control and Systems Engineering| Industrial and Manufacturing Engineering| Mechanical Engineering,2,Engineering & Technology,212| 213| 222,Computer Science & Information Systems| Data Science| Engineering - Mechanical,38| 36,Computer Science| Engineering,40| 49| 46,Engineering| Mathematical Sciences| Information And Computing Sciences,-,-,SDG 9,Steel Production and Quality Control,1052,21.779,Optimization of Continuous Casting Processes in Steel Production,7009,81.035,Definitive,Nacional,2.0
"Romero, Mario Alberto",6602576873,"Synthesis, characterisation and electrochemical evaluation of a functionalised coating for mild steel corrosion protection","Bustos-Terrones, V.| Uruchurtu, J.| Rochín-Medina, J.J.| Ramírez, K.| Rangel-Peraza, J.G.| Romero-Romo, M.A.| Bustos-Terrones, Y.",7.0,57201374622| 6602981882| 55455721700| 13005221200| 35192346300| 6602576873| 56602953700,2019.0,2019-04-03,Surface Engineering,35,4,360-369,-,ISSN-02670844,28462.0,Journal,Taylor and Francis Ltd.,English,0.95,34,3.9,26,0.495,8,2.3,91.0,10.0,0.64,12.57,40.0,41.0,0.0,0.0,"Bustos-Terrones, V., Uruchurtu, J., Rochín-Medina, J.J. and 4 more (...) (2019).Synthesis, characterisation and electrochemical evaluation of a functionalised coating for mild steel corrosion protection. Surface Engineering,35(4) 360-369",https://www.scopus.com/record/display.url?eid=2-s2.0-85052106684&origin=resultslist,10.1080/02670844.2018.1507510,Article,,2-s2.0-85052106684,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana,704696| 505016| 505017,Academic| Government,3.0,60025626| 60027998| 109030606| 60023193,"Universidad Autónoma del Estado de Morelos| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Instituto Tecnológico de| Universidad Autónoma Metropolitana - Azcapotzalco",57201374622,56602953700,56602953700,-,Mexico,1.0,2505| 2508| 3104| 3110,"Materials Chemistry| Surfaces, Coatings and Films| Condensed Matter Physics| Surfaces and Interfaces",4,Natural Sciences,433| 439,Materials Science| Physics & Astronomy,36| 37,Engineering| Physical Sciences,40,Engineering,4016,Materials engineering,-,Corrosion Resistance in Coatings and Materials,1193,35.71,Layered Double Hydroxides in Corrosion Protection,21131,98.589,Defensible,Nacional,3.0
"Romero, Mario Alberto",6602576873,Electrodeposition of gold and silver nanoparticles onto TiO2 nanotubes anodically formed on Ti using reline deep eutectic solvent,"Morales-Gil, P.| de Oca-Yemha, M.G.M.| Pérez-Cruz, F.| Romero-Romo, M.| Ramírez-Silva, M.T.| Aldana-González, J.| Pardavé, M.P.",7.0,56117026900| 55368334500| 58477497300| 6602576873| 6603801645| 55842149700| 57211168509,2023.0,2023-09-15,Journal of Molecular Liquids,386,-,-,122499,ISSN-01677322,26965.0,Journal,Elsevier B.V.,English,1.11,22,10.3,9,0.918,15,2.11,35.0,10.0,0.97,10.34,23.0,30.0,0.0,0.0,"Morales-Gil, P., de Oca-Yemha, M.G.M., Pérez-Cruz, F. and 4 more (...) (2023).Electrodeposition of gold and silver nanoparticles onto TiO2 nanotubes anodically formed on Ti using reline deep eutectic solvent. Journal of Molecular Liquids,386",https://www.scopus.com/record/display.url?eid=2-s2.0-85164228486&origin=resultslist,10.1016/j.molliq.2023.122499,Article,,2-s2.0-85164228486,-,Universidad Autónoma Metropolitana| Instituto Mexicano del Petroleo,505017| 505005,Government| Academic,2.0,60019271| 60023193| 60028381,Instituto Mexicano Del Petroleo| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56117026900,57211168509,55368334500,-,Mexico,1.0,1606| 1607| 2504| 2505| 3104| 3107,"Physical and Theoretical Chemistry| Spectroscopy| Electronic, Optical and Magnetic Materials| Materials Chemistry| Condensed Matter Physics| Atomic and Molecular Physics, and Optics",4| 2,Natural Sciences| Engineering & Technology,433| 439| 249| 409,Materials Science| Physics & Astronomy| Engineering - Petroleum| Chemistry,36| 37,Engineering| Physical Sciences,34| 40,Chemical Sciences| Engineering,3406| 4004,Physical chemistry| Chemical engineering,-,Photocatalytic Properties of Titanium Dioxide Structures,62,94.768,Titanium Dioxide Nanotubes in Advanced Applications,1007,97.417,Definitive,Nacional,2.0
"Romero, Mario Alberto",6602576873,Taking advantage of CTAB micelles for the simultaneous electrochemical quantification of diclofenac and acetaminophen in aqueous media,"Guzmán-Hernández, D.S.| Cid-Cerón, M.M.| Romero-Romo, M.| Ramírez-Silva, M.T.| Páez-Hernández, M.E.| Corona-Avendaño, S.| Palomar-Pardavé, M.",7.0,35195662800| 56667658300| 6602576873| 6603801645| 56000741200| 6507494250| 6603788018,2017.0,2017-01-01,RSC Advances,7,64,40401-40410,-,ISSN-20462069,21100199840.0,Journal,Royal Society of Chemistry,English,0.74,46,5.5,12,0.863,17,1.38,50.0,10.0,0.25,12.2,42.0,60.0,0.0,0.0,"Guzmán-Hernández, D.S., Cid-Cerón, M.M., Romero-Romo, M. and 4 more (...) (2017).Taking advantage of CTAB micelles for the simultaneous electrochemical quantification of diclofenac and acetaminophen in aqueous media. RSC Advances,7(64) 40401-40410",https://www.scopus.com/record/display.url?eid=2-s2.0-85028001387&origin=resultslist,10.1039/c7ra07269d,Article,Gold,2-s2.0-85028001387,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,704696| 505017| 505050,Government| Academic,3.0,60027998| 60028381| 60023193| 60027135,"Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma del Estado de Hidalgo",35195662800,6603788018,6603801645,-,Mexico,1.0,1500| 1600,General Chemical Engineering| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,219| 409,Engineering - Chemical| Chemistry,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,-,-,-,Electrochemical Sensors and Molecular Imprinting Techniques,718,81.949,Electrochemical Detection of Paracetamol Using Nanoparticles,13882,94.99,Defensible,Nacional,3.0
"Romero, Mario Alberto",6602576873,Mechanism and kinetics of Gold Nanoparticles Electrodeposited from Au (III) Ions Dissolved in a Deep Eutectic Solvent and Its Analytical Performance Towards Dopamine Quantification,"Godoy-Colin, E.| Corona-Avendaño, S.| Ramírez-Silva, M.T.| Aldana-Gonzalez, J.| Vázquez-Huerta, G.| Ángeles-Beltrán, D.| Romero-Romo, M.| Palomar-Pardavé, M.",8.0,57898291000| 6507494250| 6603801645| 55842149700| 56002702300| 15049353600| 6602576873| 6603788018,2022.0,2022-09-01,Journal of the Electrochemical Society,169,9,-,092506,ISSN-00134651,25169.0,Journal,Institute of Physics,English,0.89,37,7.2,16,0.954,17,1.93,44.0,9.0,0.55,14.56,33.0,46.0,0.0,0.0,"Godoy-Colin, E., Corona-Avendaño, S., Ramírez-Silva, M.T. and 5 more (...) (2022).Mechanism and kinetics of Gold Nanoparticles Electrodeposited from Au (III) Ions Dissolved in a Deep Eutectic Solvent and Its Analytical Performance Towards Dopamine Quantification. Journal of the Electrochemical Society,169(9) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85138444009&origin=resultslist,10.1149/1945-7111/ac8d31,Article,,2-s2.0-85138444009,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57898291000,6603788018,57898291000,-,Mexico,1.0,1603| 2105| 2504| 2505| 2508| 3104,"Electrochemistry| Renewable Energy, Sustainability and the Environment| Electronic, Optical and Magnetic Materials| Materials Chemistry| Surfaces, Coatings and Films| Condensed Matter Physics",4| 2,Natural Sciences| Engineering & Technology,433| 221| 409| 439,Materials Science| Engineering - Electrical & Electronic| Chemistry| Physics & Astronomy,36| 37,Engineering| Physical Sciences,34| 40,Chemical Sciences| Engineering,3406| 4016,Physical chemistry| Materials engineering,-,Electrodeposition Techniques for Enhanced Coating Properties,1019,29.627,Electrodeposition Mechanisms in Nanostructured Materials,15817,78.905,Defensible,UAM,1.0
"Romero, Mario Alberto",6602576873,"SBA15–Fluconazole as a Protective Approach Against Mild Steel Corrosion: Synthesis, Characterization, and Computational Studies","Bustos-Terrones, V.| Serratos, I.N.| Vargas, R.| Landeros-Rivera, B.C.| Bustos-Terrones, Y.A.| Soto Estrada, A.M.| Vicente Escobar, J.O.| Romero Romo, M.A.| Uruchurtu, J.| Menchaca, C.| Esparza Schulz, J.M.| Domínguez, A.",12.0,57201374622| 56013689500| 55989742600| 57192995930| 56602953700| 57198316918| 57201380269| 6602576873| 6602981882| 6603659682| 55856922200| 23966360200,2018.0,2018-12-01,ChemistryOpen,7,12,984-994,-,ISSN-21911363,21100287113.0,Journal,Wiley-VCH Verlag,English,0.78,44,4.3,26,0.788,23,1.34,58.0,9.0,0.06,15.69,44.0,74.0,0.0,0.0,"Bustos-Terrones, V., Serratos, I.N., Vargas, R. and 9 more (...) (2018).SBA15–Fluconazole as a Protective Approach Against Mild Steel Corrosion: Synthesis, Characterization, and Computational Studies. ChemistryOpen,7(12) 984-994",https://www.scopus.com/record/display.url?eid=2-s2.0-85057893975&origin=resultslist,10.1002/open.201800201,Article,Gold|Green,2-s2.0-85057893975,-,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana,505016| 505017,Academic,2.0,60028381| 106349017| 60023193| 60025626,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Tecnológico de Culiacán| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma del Estado de Morelos,57201374622,23966360200,57201374622,-,Mexico,1.0,1600,General Chemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,3405,Organic chemistry,-,Corrosion Resistance in Coatings and Materials,1193,35.71,Layered Double Hydroxides in Corrosion Protection,21131,98.589,Defensible,Nacional,2.0
"Romero, Mario Alberto",6602576873,On the Curcumin and β-Cyclodextrin Interaction in Aqueous Media. Spectrophotometric and Electrochemical Study,"Martínez-Guerra, J.| Palomar-Pardavé, M.| Romero-Romo, M.| Corona-Avendaño, S.| Guzmán-Hernández, D.-S.| Rojas-Hernández, A.| Ramírez-Silva, M.T.",7.0,57209586150| 6603788018| 6602576873| 6507494250| 35195662800| 7004253053| 6603801645,2022.0,2022-04-11,ChemElectroChem,9,7,-,e202101534,ISSN-21960216,21100399828.0,Journal,John Wiley and Sons Inc,English,0.63,54,8,27,1.024,23,2.15,51.0,9.0,0.48,18.6,33.0,50.0,0.0,0.0,"Martínez-Guerra, J., Palomar-Pardavé, M., Romero-Romo, M. and 4 more (...) (2022).On the Curcumin and β-Cyclodextrin Interaction in Aqueous Media. Spectrophotometric and Electrochemical Study. ChemElectroChem,9(7) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85128198731&origin=resultslist,10.1002/celc.202101534,Article,,2-s2.0-85128198731,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Government| Academic,2.0,60028381| 60023193| 60027998,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",57209586150,6603801645,6603788018| 6603801645,-,Mexico,1.0,1503| 1603,Catalysis| Electrochemistry,4| 2,Natural Sciences| Engineering & Technology,219| 409| 249,Engineering - Chemical| Chemistry| Engineering - Petroleum,36| 37,Engineering| Physical Sciences,34,Chemical Sciences,3406| 3405| 3403,Physical chemistry| Organic chemistry| Macromolecular and materials chemistry,-,Flavonoids and Their Impact on Health,124,91.825,Curcumin's Multifaceted Impact on Cancer Therapy,140,99.494,Very Good,Nacional,2.0
