Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Guerrero-Legarreta, Isabel",55989647900,Effect of the number of incisions and use of local anesthesia on the physiological indicators of surgically-castrated piglets,"Pérez-Pedraza, E.| Mota-Rojas, D.| Ramírez-Necoechea, R.| Guerrero-Legarreta, I.| Martínez-Burnes, J.| Lezama-García, K.| Mora-Medina, P.| Rosas, M.| Martínez, V.| González-Lozano, M.",10.0,55755559900| 6506739367| 56013707100| 55989647900| 6603432183| 57210803993| 54383862300| 57196019619| 57206189327| 56013674900,2018.0,2018-12-01,International Journal of Veterinary Science and Medicine,6,2,159-164,-,ISSN-23144599,21100976837.0,Journal,"Faculty of Veterinary Medicine, Cairo University",English,0.64,55,-,-,-,-,0.58,16.0,10.0,1.13,4.44,41.0,26.0,0.0,0.0,"Pérez-Pedraza, E., Mota-Rojas, D., Ramírez-Necoechea, R. and 7 more (...) (2018).Effect of the number of incisions and use of local anesthesia on the physiological indicators of surgically-castrated piglets. International Journal of Veterinary Science and Medicine,6(2) 159-164",https://www.scopus.com/record/display.url?eid=2-s2.0-85082789260&origin=resultslist,10.1016/j.ijvsm.2018.10.002,Article,Gold|Green,2-s2.0-85082789260,-,Universidad Autónoma de Tamaulipas| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,714293| 505017| 505023,Academic,3.0,60014923| 60028381| 60019607| 60032442| 60172565,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de Tamaulipas| Universidad Nacional Autónoma de México| Facultad de Estudios Superiores Cuautitlán,55755559900,56013674900,6506739367,-,Mexico,1.0,3400,General Veterinary,5,Life Sciences & Medicine,546,Veterinary Science,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3005| 3003| 3009,Fisheries sciences| Animal production| Veterinary sciences,-,Animal Welfare and Production in Livestock Systems,1094,40.419,Pain Management Strategies in Piglet Castration,61991,51.839,Definitive,Nacional,3.0
"Guerrero-Legarreta, Isabel",55989647900,Effects of transport on water buffaloes (Bubalus bubalis): factors associated with the frequency of skin injuries and meat quality,"José-Pérez, N.| Mota-Rojas, D.| Ghezzi, M.D.| Rosmini, M.| Mora-Medina, P.| Bertoni, A.| Rodríguez-González, D.| Domínguez-Oliva, A.| Legarreta, I.G.",9.0,57219244989| 6506739367| 7003557797| 6602864222| 54383862300| 57218366068| 57202747775| 57223116454| 55989647900,2022.0,2022-04-01,Journal of Animal Behaviour and Biometeorology,10,2,-,22016,ISSN-23181265,21100791269.0,Journal,Malque Publishing,English,0.63,54,2.8,32,0.351,50,0.93,16.0,10.0,1.11,9.03,30.0,26.0,0.0,0.0,"José-Pérez, N., Mota-Rojas, D., Ghezzi, M.D. and 6 more (...) (2022).Effects of transport on water buffaloes (Bubalus bubalis): factors associated with the frequency of skin injuries and meat quality. Journal of Animal Behaviour and Biometeorology,10(2) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85130617014&origin=resultslist,10.31893/jabb.22016,Article,Gold,2-s2.0-85130617014,-,Universidad Nacional del Centro de la Provincia de Buenos Aires| Universidad Autónoma Metropolitana| Universidad Nacional del Litoral| Universidad Nacional Autónoma de México,601024| 505017| 601012| 505023,Academic,4.0,60014923| 60005497| 60008547| 60032442| 60028381,Universidad Autónoma Metropolitana| Universidad Nacional del Centro de la Provincia de Buenos Aires| Universidad Nacional del Litoral| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57219244989,55989647900,6506739367,-,Mexico| Argentina,2.0,1103| 1902| 2303,Animal Science and Zoology| Atmospheric Science| Ecology,5| 4,Life Sciences & Medicine| Natural Sciences,416| 502| 450| 451| 424,Earth & Marine Sciences| Agriculture & Forestry| Geology| Geophysics| Environmental Sciences,37| 32,Physical Sciences| Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3003| 3009| 3109,Animal production| Veterinary sciences| Zoology,-,Animal Welfare and Production in Livestock Systems,1094,40.419,Animal Welfare and Transport Stress in Livestock,11006,81.564,Definitive,Internacional,2.0
"Guerrero-Legarreta, Isabel",55989647900,Infrared thermography and metabolic changes in castrated piglets due to the effects of age and the number of incisions in the testicles,"Pérez-Pedraza, E.| Mota-Rojas, D.| González-Lozano, M.| Guerrero-Legarreta, I.| Martínez-Burnes, J.| Mora-Medina, P.| Cruz-Monterrosa, R.| Ramírez-Necoechea, R.",8.0,55755559900| 6506739367| 56013674900| 55989647900| 6603432183| 54383862300| 25221499100| 56013707100,2018.0,2018-01-01,American Journal of Animal and Veterinary Sciences,13,3,104-114,-,ISSN-15574555,6500153244.0,Journal,Science Publications,English,0.36,75,0.7,62,0.173,71,1.52,30.0,9.0,1.82,4.96,44.0,15.0,0.0,0.0,"Pérez-Pedraza, E., Mota-Rojas, D., González-Lozano, M. and 5 more (...) (2018).Infrared thermography and metabolic changes in castrated piglets due to the effects of age and the number of incisions in the testicles. American Journal of Animal and Veterinary Sciences,13(3) 104-114",https://www.scopus.com/record/display.url?eid=2-s2.0-85055741262&origin=resultslist,10.3844/ajavsp.2018.104.114,Article,Gold|Green,2-s2.0-85055741262,-,Universidad Autónoma de Tamaulipas| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,714293| 505017| 505023,Academic,3.0,60014923| 60010210| 60032442| 60028381| 60019607,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de Tamaulipas,55755559900,56013707100,6506739367,-,Mexico,1.0,1103| 3400,Animal Science and Zoology| General Veterinary,5,Life Sciences & Medicine,502| 546,Agriculture & Forestry| Veterinary Science,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3009,Veterinary sciences,-,Animal Welfare and Production in Livestock Systems,1094,40.419,Pain Management Strategies in Piglet Castration,61991,51.839,Very Good,Nacional,3.0
"Guerrero-Legarreta, Isabel",55989647900,Assessment of thermal changes in water buffalo mobilized from the paddock and transported by short journeys,"Rodríguez-González, D.| Guerrero Legarreta, I.| Cruz-Monterrosa, R.G.| Napolitano, F.| Titto, C.G.| Abd El-Aziz, A.H.| Hernández-Avalos, I.| Casas-Alvarado, A.| Domínguez-Oliva, A.| Mota-Rojas, D.",10.0,57202747775| 55989647900| 25221499100| 7003837061| 35489307700| 60431773500| 57214934466| 57216196260| 57223116454| 6506739367,2023.0,2023-01-01,Frontiers in Veterinary Science,10,-,-,1184577,ISSN-22971769,21100843693.0,Journal,Frontiers Media S.A.,English,1.03,26,4.8,8,0.734,10,1.52,24.0,9.0,2.0,4.5,25.0,13.0,0.0,0.0,"Rodríguez-González, D., Guerrero Legarreta, I., Cruz-Monterrosa, R.G. and 7 more (...) (2023).Assessment of thermal changes in water buffalo mobilized from the paddock and transported by short journeys. Frontiers in Veterinary Science,10",https://www.scopus.com/record/display.url?eid=2-s2.0-85159965945&origin=resultslist,10.3389/fvets.2023.1184577,Article,Gold|Green,2-s2.0-85159965945,-,University of Basilicata| Universidad Autónoma Metropolitana| Universidade de São Paulo| Universidad Nacional Autónoma de México| Damanhour University,321028| 505017| 602049| 505023| 706322,Academic,5.0,60014923| 60020919| 60008088| 60273257| 60105346| 60032442,Universidad Autónoma Metropolitana| Università degli Studi della Basilicata| Universidade de São Paulo| Faculty of Veterinary Medicine| Damanhour University| Universidad Nacional Autónoma de México,57202747775,6506739367,6506739367,-,Mexico| Egypt| Italy| Brazil,4.0,3400,General Veterinary,5,Life Sciences & Medicine,546,Veterinary Science,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3009,Veterinary sciences,-,Animal Welfare and Production in Livestock Systems,1094,40.419,Animal Welfare and Transport Stress in Livestock,11006,81.564,Definitive,Internacional,2.0
"Guerrero-Legarreta, Isabel",55989647900,"The effects of diets containing two corn stubble levels and three non-hydrogenated lipids sources on fattening performance, carcase, and meat quality of male hair-lambs","Ramírez-Bribiesca, J.E.| Hernández-Cruz, L.| Cruz-Monterrosa, R.G.| Guerrero-Legarreta, I.| Mota-Rojas, D.| Rayas-Amor, A.A.| Domínguez-Vara, I.A.| Avendaño-Reyes, L.| Corona-Gochi, L.| Cuchillo-Hilario, M.",10.0,12242422900| 24398872600| 25221499100| 55989647900| 6506739367| 9638753300| 23984474700| 57207497251| 57960110800| 16506113300,2021.0,2021-01-01,Italian Journal of Animal Science,20,1,406-418,-,ISSN-15944077,4000151701.0,Journal,Taylor and Francis Ltd.,English,1.15,25,3.6,22,0.548,27,1.86,33.0,5.0,0.77,6.53,51.0,36.0,0.0,0.0,"Ramírez-Bribiesca, J.E., Hernández-Cruz, L., Cruz-Monterrosa, R.G. and 7 more (...) (2021).The effects of diets containing two corn stubble levels and three non-hydrogenated lipids sources on fattening performance, carcase, and meat quality of male hair-lambs. Italian Journal of Animal Science,20(1) 406-418",https://www.scopus.com/record/display.url?eid=2-s2.0-85101600258&origin=resultslist,10.1080/1828051X.2021.1884008,Article,Gold|Green,2-s2.0-85101600258,-,Universidad Autonoma de Baja California| Universidad Autónoma Metropolitana| Colegio de Postgraduados| Universidad Autonoma del Estado de Mexico| Universidad Nacional Autónoma de México| Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,505046| 505017| 505003| 505051| 505023| 505009,Government| Academic,6.0,60033065| 60112837| 60028381| 60002281| 60005618| 60010210| 60032442| 60009149,Colegio De Postgraduados Campus Montecillo| Universidad Autónoma Metropolitana-Lerma| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma del Estado de México| Universidad Autónoma de Baja California| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México| Instituto Nacional de la Nutrición Salvador Zubiran,12242422900,16506113300,25221499100,-,Mexico,1.0,1103,Animal Science and Zoology,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3009| 3003,Veterinary sciences| Animal production,-,Methane Reduction through Feed Supplementation Strategies,104,78.417,Fatty Acids and Their Impact on Dairy Milk,1199,96.292,Very Good,Nacional,6.0
"Guerrero-Legarreta, Isabel",55989647900,Characterization of protease activity from the digestive tract and tentacles of Isostichopus fuscus sea cucumber,"Hernández-Sámano, A.C.| Guzmán-García, X.| García-Barrientos, R.| Ascencio-Valle, F.| Sierra-Beltrán, A.| Legarreta, I.G.",6.0,56939303700| 56000890600| 57188459900| 7003652961| 57203777679| 55989647900,2017.0,2017-01-01,Invertebrate Survival Journal,14,-,282-294,-,ISSN-1824307X,21100312405.0,Journal,Universita degli Studi di Modena e Reggio Emilia,English,0.38,72,1.3,54,0.261,67,1.08,34.0,5.0,0.2,5.02,54.0,63.0,0.0,0.0,"Hernández-Sámano, A.C., Guzmán-García, X., García-Barrientos, R. and 3 more (...) (2017).Characterization of protease activity from the digestive tract and tentacles of Isostichopus fuscus sea cucumber. Invertebrate Survival Journal,14282-294",https://www.scopus.com/record/display.url?eid=2-s2.0-85028910710&origin=resultslist,-,Article,,2-s2.0-85028910710,-,Universidad Autónoma Metropolitana| Centro de Investigaciones Biologicas Del Noroeste,505017| 505026,Academic| Government,2.0,60014923| 110265457| 60021746,Universidad Autónoma Metropolitana| Universidad Politécnica de| Centro de Investigaciones Biologicas Del Noroeste,56939303700,55989647900,55989647900,-,Mexico,1.0,1103,Animal Science and Zoology,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,32| 31,Biomedical And Clinical Sciences| Biological Sciences,3204| 3109,Immunology| Zoology,-,Biodiversity and Aquaculture in Marine Ecosystems,326,54.611,Regenerative Mechanisms in Sea Cucumbers and Echinoderms,21122,80.011,Very Good,Nacional,2.0
"Guerrero-Legarreta, Isabel",55989647900,Preliminary Characterization of a Blue Pigment Extracted from “Cannon Ball” Jellyfish Stomolophus meleagris,"Lugo-Magaña, O.| García, X.G.| Barrientos, R.G.| Legarreta, I.G.",4.0,57205556153| 57205566027| 57193787987| 55989647900,2018.0,2018-11-01,Russian Journal of Marine Biology,44,6,477-483,-,ISSN-10630740,13617.0,Journal,Pleiades Publishing,English,0.47,67,0.8,81,0.253,73,0.73,18.0,3.0,0.24,8.25,63.0,62.0,0.0,0.0,"Lugo-Magaña, O., García, X.G., Barrientos, R.G. and 1 more (...) (2018).Preliminary Characterization of a Blue Pigment Extracted from “Cannon Ball” Jellyfish Stomolophus meleagris. Russian Journal of Marine Biology,44(6) 477-483",https://www.scopus.com/record/display.url?eid=2-s2.0-85060545865&origin=resultslist,10.1134/S1063074018060081,Article,,2-s2.0-85060545865,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 122026028,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Polytechnic University of,57205556153,55989647900,55989647900,-,Mexico,1.0,1104| 1910,Aquatic Science| Oceanography,5| 4,Life Sciences & Medicine| Natural Sciences,416| 450| 502,Earth & Marine Sciences| Geology| Agriculture & Forestry,37| 32,Physical Sciences| Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3109| 3005| 3103,Zoology| Fisheries sciences| Ecology,-,Coral Reefs and Marine Ecosystem Resilience,479,74.101,Jellyfish Dynamics and Ecosystem Interactions,3471,91.23,Very Good,UAM,1.0
"Guerrero-Legarreta, Isabel",55989647900,Effect of pre-slaughter confinement stress on physicochemical parameters of chicken meat,"Lazaro, C.| Conte-Junior, C.A.| Medina-Vara, M.| Mota-Rojas, D.| Cruz-Monterrosa, R.| Guerrero-Legarreta, I.",6.0,55024991200| 55243449100| 57193381232| 6506739367| 25221499100| 55989647900,2019.0,2019-01-01,Ciencia Animal Brasileira,20,-,-,e-38059,ISSN-15182797,21100212320.0,Journal,Universidade Federal de Goias,English,0.37,74,0.5,69,0.179,70,1.65,42.0,2.0,0.37,5.48,67.0,54.0,0.0,0.0,"Lazaro, C., Conte-Junior, C.A., Medina-Vara, M. and 3 more (...) (2019).Effect of pre-slaughter confinement stress on physicochemical parameters of chicken meat. Ciencia Animal Brasileira,20",https://www.scopus.com/record/display.url?eid=2-s2.0-85072750956&origin=resultslist,10.1590/1089-6891v20e-38059,Article,Gold|Green,2-s2.0-85072750956,-,Universidade Federal Fluminense| Universidad Nacional Mayor de San Marcos| Universidad Autónoma Metropolitana,602044| 605002| 505017,Academic,3.0,60071231| 60001865| 60010210| 60112837| 60028381,Universidad Nacional Mayor de San Marcos| Universidade Federal Fluminense| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana-Lerma| Universidad Autónoma Metropolitana -Unidad Iztapalapa,55024991200,55989647900,55024991200,-,Mexico| Peru| Brazil,3.0,1103| 3400,Animal Science and Zoology| General Veterinary,5,Life Sciences & Medicine,546| 502,Veterinary Science| Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3003| 3009| 3109,Animal production| Veterinary sciences| Zoology,-,Microbial Diversity and Gene Analysis in Pathogens,40,89.993,Biogenic Amines in Food Safety and Quality,1382,98.342,Very Good,Internacional,1.0
"Guerrero-Legarreta, Isabel",55989647900,Metalloproteinases and NAD(P)H-dependent oxidoreductase within of Bay nettle (Chrysaora chesapeakei) venom,"Becerra-Amezcua, M.P.| Rincón-Guevara, M.A.| Hernández-Calderas, I.| Guzmán-García, X.| Guerrero-Legarreta, I.| González-Márquez, H.",6.0,57133207400| 57193608846| 57217163328| 56000890600| 55989647900| 7801445359,2022.0,2022-01-01,Toxin Reviews,41,1,280-289,-,ISSN-15569543,130089.0,Journal,Taylor and Francis Ltd.,English,0.96,32,4.8,48,0.464,65,0.4,12.0,2.0,0.17,12.09,63.0,70.0,0.0,0.0,"Becerra-Amezcua, M.P., Rincón-Guevara, M.A., Hernández-Calderas, I. and 3 more (...) (2022).Metalloproteinases and NAD(P)H-dependent oxidoreductase within of Bay nettle (Chrysaora chesapeakei) venom. Toxin Reviews,41(1) 280-289",https://www.scopus.com/record/display.url?eid=2-s2.0-85099874761&origin=resultslist,10.1080/15569543.2020.1870497,Article,,2-s2.0-85099874761,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923,Universidad Autónoma Metropolitana,57133207400,7801445359,7801445359,-,Mexico,1.0,3005,Toxicology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,32,Life Sciences,30| 32| 31,"Agricultural, Veterinary And Food Sciences| Biomedical And Clinical Sciences| Biological Sciences",3109| 3006| 3214,Zoology| Food sciences| Pharmacology and pharmaceutical sciences,-,Coral Reefs and Marine Ecosystem Resilience,479,74.101,Jellyfish Venom and Human Reactions,14075,75.049,Definitive,UAM,1.0
"Guerrero-Legarreta, Isabel",55989647900,The effect of stress on haematologic response and physicochemical parameters of muscle meat in rabbits,"Reséndiz-Cruz, V.| Ramírez-Bribiesca, J.E.| Mota-Rojas, D.| Guerrero-Legarreta, I.| Cruz-Monterrosa, R.G.| Hernandez-Sanchez, D.",6.0,57191492326| 12242422900| 6506739367| 55989647900| 25221499100| 14053786100,2018.0,2018-02-01,Journal of Animal Physiology and Animal Nutrition,102,1,e403-e412,-,ISSN-09312439,23444.0,Journal,Blackwell Publishing Ltd,English,1.18,22,2.5,26,0.687,22,3.06,75.0,2.0,0.17,5.93,68.0,66.0,0.0,0.0,"Reséndiz-Cruz, V., Ramírez-Bribiesca, J.E., Mota-Rojas, D. and 3 more (...) (2018).The effect of stress on haematologic response and physicochemical parameters of muscle meat in rabbits. Journal of Animal Physiology and Animal Nutrition,102(1) e403-e412",https://www.scopus.com/record/display.url?eid=2-s2.0-85020402312&origin=resultslist,10.1111/jpn.12759,Article,,2-s2.0-85020402312,28608567,Universidad Autónoma Metropolitana| Colegio de Postgraduados,505017| 505003,Academic,2.0,60033065| 60010210| 60028381| 60112837,Colegio De Postgraduados Campus Montecillo| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana-Lerma,57191492326,14053786100,25221499100,-,Mexico,1.0,1103| 3403,Animal Science and Zoology| Food Animals,5,Life Sciences & Medicine,502| 546,Agriculture & Forestry| Veterinary Science,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3003| 3109| 3009,Animal production| Zoology| Veterinary sciences,-,Animal Welfare and Production in Livestock Systems,1094,40.419,Animal Welfare and Transport Stress in Livestock,11006,81.564,Very Good,Nacional,2.0
"Guerrero-Legarreta, Isabel",55989647900,Thermal Balance in Male Water Buffaloes Transported by Long and Short Journeys,"Rodríguez-González, D.| Guerrero Legarreta, I.| Chay-Canul, A.| Hernández-Avalos, I.| Napolitano, F.| García-Herrera, R.| Pereira, A.M.F.| Domínguez-Oliva, A.| Casas-Alvarado, A.| Reyes-Sotelo, B.| Mota-Rojas, D.",11.0,57202747775| 55989647900| 56013716200| 57214934466| 7003837061| 56223703300| 36894305700| 57223116454| 57216196260| 57218400957| 6506739367,2023.0,2023-10-01,Animals,13,20,-,3274,ISSN-20762615,21100244850.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,1.07,24,4.9,7,0.698,12,0.92,14.0,2.0,0.41,4.87,56.0,53.0,0.0,0.0,"Rodríguez-González, D., Guerrero Legarreta, I., Chay-Canul, A. and 8 more (...) (2023).Thermal Balance in Male Water Buffaloes Transported by Long and Short Journeys. Animals,13(20) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85175087287&origin=resultslist,10.3390/ani13203274,Article,Gold|Green,2-s2.0-85175087287,-,University of Basilicata| Universidad Autónoma Metropolitana| Universidad Juarez Autonoma de Tabasco| Universidad Nacional Autónoma de México| University of Évora,321028| 505017| 705961| 505023| 328003,Academic,5.0,60014923| 60025378| 60032442| 60020919| 60094258| 60029257| 60010210,"Universidad Autónoma Metropolitana| Universidad Juárez Autónoma de Tabasco| Universidad Nacional Autónoma de México| Università degli Studi della Basilicata| MED – Instituto Mediterrâneo para a Agricultura, Ambiente e Desenvolvimento| University of Évora| Universidad Autónoma Metropolitana Unidad Xochimilco",57202747775,6506739367,6506739367,-,Mexico| Portugal| Italy,3.0,1103| 3400,Animal Science and Zoology| General Veterinary,5,Life Sciences & Medicine,502| 546,Agriculture & Forestry| Veterinary Science,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3003| 3009| 3109,Animal production| Veterinary sciences| Zoology,-,Animal Welfare and Production in Livestock Systems,1094,40.419,Animal Welfare and Transport Stress in Livestock,11006,81.564,Definitive,Internacional,3.0
"Guerrero-Legarreta, Isabel",55989647900,Effect of environmental enrichment on weaned piglets: Physiological responses,"Yanez-Pizana, A.| Mota-Rojas, D.| Castillo-Rivera, M.| Ramirez-Necoechea, R.| Guerrero-Legarreta, I.| Mora-Medina, P.| Gonzalez-Lozano, M.",7.0,55377055200| 6506739367| 55993709600| 56013707100| 55989647900| 54383862300| 56013674900,2019.0,2019-01-01,Veterinarni Medicina,64,5,217-227,-,ISSN-03758427,19494.0,Journal,Czech Academy of Agricultural Sciences,English,0.73,49,1.1,46,0.281,50,1.92,56.0,1.0,0.2,5.0,73.0,65.0,0.0,0.0,"Yanez-Pizana, A., Mota-Rojas, D., Castillo-Rivera, M. and 4 more (...) (2019).Effect of environmental enrichment on weaned piglets: Physiological responses. Veterinarni Medicina,64(5) 217-227",https://www.scopus.com/record/display.url?eid=2-s2.0-85066908789&origin=resultslist,10.17221/104/2018-VETMED,Article,Gold|Green,2-s2.0-85066908789,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60014923| 60010210| 60028381| 60032442,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México,55377055200,56013674900,6506739367,-,Mexico,1.0,3400,General Veterinary,5,Life Sciences & Medicine,546,Veterinary Science,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3009,Veterinary sciences,-,Animal Welfare and Production in Livestock Systems,1094,40.419,Animal Welfare and Behavior in Pig Production,5545,89.877,Very Good,Nacional,2.0
"Guerrero-Legarreta, Isabel",55989647900,"Animal welfare in broilers: Physiological profiles in response to transport to abattoir, lairage and exsanguination","Medina-Vara, M.| Guerrero-Legarreta, I.| Roldan-Santiago, P.| Castañeda-Serrano, P.| González-Lozano, M.| Mota-Rojas, D.",6.0,57193381232| 55989647900| 42262742600| 57185839800| 56013674900| 6506739367,2016.0,2016-01-01,Revista Cientifica de la Facultad de Ciencias Veterinarias de la Universidad del Zulia,26,5,293-299,-,ISSN-07982259,18955.0,Journal,"Universidad del Zulia, Facultad de Ciencias Veterinarias",English,0.23,81,0.2,86,0.216,65,1.0,27.0,1.0,0.28,3.55,73.0,58.0,0.0,0.0,"Medina-Vara, M., Guerrero-Legarreta, I., Roldan-Santiago, P. and 3 more (...) (2016).Animal welfare in broilers: Physiological profiles in response to transport to abattoir, lairage and exsanguination. Revista Cientifica de la Facultad de Ciencias Veterinarias de la Universidad del Zulia,26(5) 293-299",https://www.scopus.com/record/display.url?eid=2-s2.0-85013499929&origin=resultslist,-,Article,,2-s2.0-85013499929,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381| 60010210,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana Unidad Xochimilco,57193381232,6506739367,6506739367,-,Mexico,1.0,3400,General Veterinary,5,Life Sciences & Medicine,546,Veterinary Science,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3003| 3009,Animal production| Veterinary sciences,-,Animal Welfare and Production in Livestock Systems,1094,40.419,Transport Effects on Pig Meat Quality and Welfare,20922,75.926,Defensible,Nacional,2.0
"Guerrero-Legarreta, Isabel",55989647900,Profile of Nitrogenous compounds and Bacterial proliferation in Rabbit meat stored cold with three types of packaging,"Reséndiz-Cruz, V.| García-López, E.| Ramírez-Bribiesca, J.E.| Hernández-Sánchez, D.| Guerrero-Legarreta, I.| Mota-Rojas, D.| Sánchez-Torres, J.E.| Cruz-Monterrosa, R.G.",8.0,57191492326| 59107116300| 12242422900| 14053786100| 55989647900| 6506739367| 56517931100| 25221499100,2022.0,2022-01-01,Revista Cientifica de la Facultad de Veterinaria,32,-,-,e32121,ISSN-07982259,18955.0,Journal,"Universidad del Zulia, Facultad de Ciencias Veterinarias",English| Spanish,0.09,92,-,-,-,-,1.45,25.0,0.0,0.0,5.62,81.0,80.0,0.0,0.0,"Reséndiz-Cruz, V., García-López, E., Ramírez-Bribiesca, J.E. and 5 more (...) (2022).Profile of Nitrogenous compounds and Bacterial proliferation in Rabbit meat stored cold with three types of packaging. Revista Cientifica de la Facultad de Veterinaria,32",https://www.scopus.com/record/display.url?eid=2-s2.0-85172923258&origin=resultslist,10.52973/rcfcv-e32121,Article,Gold|Green,2-s2.0-85172923258,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Universidad Nacional Autónoma de México,505017| 505051| 505023,Academic,3.0,60112837| 60032442| 60172565| 129649386| 60028381| 60014923| 60010210| 60002281,Universidad Autónoma Metropolitana-Lerma| Universidad Nacional Autónoma de México| Facultad de Estudios Superiores Cuautitlán| Colegio de Postgraduados| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma del Estado de México,57191492326,25221499100,25221499100,-,Mexico,1.0,3400,General Veterinary,5,Life Sciences & Medicine,546,Veterinary Science,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3009| 3003,Veterinary sciences| Animal production,-,Microbial Diversity and Gene Analysis in Pathogens,40,89.993,Biogenic Amines in Food Safety and Quality,1382,98.342,Definitive,Nacional,3.0
