Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"López-Ferrari, Ana Rosa",6505999816,Taxonomic revision of the genus Viridantha (Tillandsia subgenus Viridantha sensu stricto),"Hernández-Cárdenas, R.A.| Espejo-Serna, A.| López-Ferrari, A.R.",3.0,56395502000| 28367664200| 6505999816,2018.0,2018-12-01,Revista Mexicana de Biodiversidad,89,4,1012-1032,-,ISSN-18703453,4700152414.0,Journal,Universidad Nacional Autonoma de Mexico,Spanish,0.85,40,1.1,72,0.395,60,0.67,18.0,5.0,0.35,8.53,55.0,55.0,0.0,0.0,"Hernández-Cárdenas, R.A., Espejo-Serna, A., López-Ferrari, A.R. (2018).Taxonomic revision of the genus Viridantha (Tillandsia subgenus Viridantha sensu stricto). Revista Mexicana de Biodiversidad,89(4) 1012-1032",https://www.scopus.com/record/display.url?eid=2-s2.0-85058350299&origin=resultslist,10.22201/ib.20078706e.2018.4.2453,Article,Gold|Green,2-s2.0-85058350299,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,56395502000,6505999816,56395502000,-,Mexico,1.0,1105,"Ecology, Evolution, Behavior and Systematics",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 41,Biological Sciences| Environmental Sciences,3103| 4104| 3109,Ecology| Environmental management| Zoology,-,Diversity and Applications of Amaranth Species,1064,23.152,Bromeliaceae Diversity and New Species Insights,18897,62.29,Definitive,UAM,1.0
"López-Ferrari, Ana Rosa",6505999816,"Pitcairnia abscondita (Pitcairnioideae, Bromeliaceae), a hidden novelty from north-western Jalisco, Mexico","Flores-Argüelles, A.| López-Ferrari, A.R.| González-Rocha, E.| Espejo-Serna, A.",4.0,56195776400| 6505999816| 56395470200| 28367664200,2022.0,2022-01-01,PhytoKeys,189,-,129-139,-,ISSN-13142011,21100332243.0,Journal,Pensoft Publishers,English,1.05,27,2.2,44,0.471,30,0.54,9.0,4.0,0.41,9.73,51.0,54.0,0.0,0.0,"Flores-Argüelles, A., López-Ferrari, A.R., González-Rocha, E. and 1 more (...) (2022).Pitcairnia abscondita (Pitcairnioideae, Bromeliaceae), a hidden novelty from north-western Jalisco, Mexico. PhytoKeys,189129-139",https://www.scopus.com/record/display.url?eid=2-s2.0-85125397245&origin=resultslist,10.3897/phytokeys.189.76464,Article,Gold|Green,2-s2.0-85125397245,-,Universidad Autónoma Metropolitana| Universidad de Guadalajara,505017| 505019,Academic,2.0,60008943| 60028381| 60014923,Universidad de Guadalajara| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana,56195776400,28367664200,56195776400,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3004| 3007| 3108,Crop and pasture production| Forestry sciences| Plant biology,-,Diversity and Applications of Amaranth Species,1064,23.152,Bromeliaceae Diversity and New Species Insights,18897,62.29,Definitive,Nacional,2.0
"López-Ferrari, Ana Rosa",6505999816,"Habenaria yookuaaensis (Orchidaceae: Orchidioideae), a new species from Oaxaca, Mexico","Mejía-Marín, M.I.| Espejo-Serna, A.| López-Ferrari, A.R.| Jiménez-Machorro, R.",4.0,57188585767| 28367664200| 6505999816| 6504413665,2017.0,2017-01-20,Phytotaxa,292,1,74-78,-,ISSN-11793155,21100209326.0,Journal,Magnolia Press,English,0.77,44,2,43,0.604,34,0.25,13.0,4.0,0.25,8.08,58.0,60.0,0.0,0.0,"Mejía-Marín, M.I., Espejo-Serna, A., López-Ferrari, A.R. and 1 more (...) (2017).Habenaria yookuaaensis (Orchidaceae: Orchidioideae), a new species from Oaxaca, Mexico. Phytotaxa,292(1) 74-78",https://www.scopus.com/record/display.url?eid=2-s2.0-85015692904&origin=resultslist,10.11646/phytotaxa.292.1.7,Article,Green,2-s2.0-85015692904,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 110855609,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Herbario AMO,57188585767,6504413665,-,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108,Plant biology,-,Conservation and Diversity of Orchid Species,1459,14.65,Diversity and Discovery in Brazilian Orchidaceae,58827,30.604,Definitive,UAM,1.0
"López-Ferrari, Ana Rosa",6505999816,"GEOGRAPHIC DISTRIBUTION AND ENDEMISM OF BROMELIACEAE FROM THE WESTERN SIERRA-COAST REGION OF JALISCO, MEXICO","Flores-Argüelles, A.| López-Ferrari, A.R.| Espejo-Serna, A.",3.0,56195776400| 6505999816| 28367664200,2023.0,2023-04-01,Botanical Sciences,101,2,527-543,-,ISSN-20074298,21100244622.0,Journal,"Sociedad Botanica de Mexico, A.C",English,0.72,46,1.9,59,0.336,54,0.76,12.0,3.0,0.33,9.01,49.0,58.0,0.0,0.0,"Flores-Argüelles, A., López-Ferrari, A.R., Espejo-Serna, A. (2023).GEOGRAPHIC DISTRIBUTION AND ENDEMISM OF BROMELIACEAE FROM THE WESTERN SIERRA-COAST REGION OF JALISCO, MEXICO. Botanical Sciences,101(2) 527-543",https://www.scopus.com/record/display.url?eid=2-s2.0-85151408847&origin=resultslist,10.17129/botsci.3169,Article,Gold|Green,2-s2.0-85151408847,-,Universidad Autónoma Metropolitana| Universidad de Guadalajara,505017| 505019,Academic,2.0,60008943| 60028381,Universidad de Guadalajara| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56195776400,28367664200,56195776400,-,Mexico,1.0,1110,Plant Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3108| 3007| 3103,Plant biology| Forestry sciences| Ecology,SDG 8| SDG 12| SDG 14| SDG 15,Conservation and Diversity of Orchid Species,1459,14.65,Ecological Dynamics of Epiphytes in Forest Canopies,9037,84.241,Definitive,Nacional,2.0
"López-Ferrari, Ana Rosa",6505999816,Ainea conzattii (Iridaceae: Tigridieae) revisited: description of a new variety,"Martorell, C.| López-Ferrari, A.R.| Espejo-Serna, A.| Garcíameza, D.| Clayton, R.",5.0,8509013500| 6505999816| 28367664200| 58475316600| 58475088000,2023.0,2023-01-01,Phytotaxa,600,1,1-6,-,ISSN-11793155,21100209326.0,Journal,Magnolia Press,English,0.68,49,1.9,59,0.402,45,0.27,4.0,3.0,0.38,7.98,49.0,55.0,0.0,0.0,"Martorell, C., López-Ferrari, A.R., Espejo-Serna, A. and 2 more (...) (2023).Ainea conzattii (Iridaceae: Tigridieae) revisited: description of a new variety. Phytotaxa,600(1) 1-6",https://www.scopus.com/record/display.url?eid=2-s2.0-85164157892&origin=resultslist,10.11646/phytotaxa.600.1.1,Article,Bronze|Green,2-s2.0-85164157892,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381| 121836011,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Independent Researcher,8509013500,58475088000,28367664200,-,Mexico| United States,2.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108,Plant biology,-,Saffron's Role in Plant Adaptation and Pollination,1056,35.448,Diversity and Genetic Insights in Iridaceae,43448,30.877,Definitive,Internacional,2.0
"López-Ferrari, Ana Rosa",6505999816,"Aechmea novoae (Bromeliaceae, Bromelioideae), a Novelty from the State of Jalisco, Mexico","Flores-Argüelles, A.| López-Ferrari, A.R.| Espejo-Serna, A.",3.0,56195776400| 6505999816| 28367664200,2020.0,2020-11-01,Novon,28,4,281-287,-,ISSN-10553177,19944.0,Journal,Missouri Botanical Garden,English,0.68,52,1.1,69,0.341,57,0.39,7.0,3.0,0.1,9.68,62.0,73.0,0.0,0.0,"Flores-Argüelles, A., López-Ferrari, A.R., Espejo-Serna, A. (2020).Aechmea novoae (Bromeliaceae, Bromelioideae), a Novelty from the State of Jalisco, Mexico. Novon,28(4) 281-287",https://www.scopus.com/record/display.url?eid=2-s2.0-85098618984&origin=resultslist,10.3417/2020614,Article,Bronze,2-s2.0-85098618984,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,56195776400,28367664200,28367664200,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108,Plant biology,-,Diversity and Applications of Amaranth Species,1064,23.152,Bromeliaceae Diversity and New Species Insights,18897,62.29,Definitive,UAM,1.0
"López-Ferrari, Ana Rosa",6505999816,"A new Werauhia (Tillandsioideae, Bromeliaceae) from Mexico with observations about its reproductive biology","Aguilar-Rodríguez, P.A.| Jiménez, P.D.| Espejo-Serna, A.| López-Ferrari, A.R.| Hentrich, H.| Dötterl, S.| Yovel, Y.| Cristina Macswineyg, M.",8.0,56074853000| 57208401547| 28367664200| 6505999816| 36166830200| 7801627439| 23996139600| 57219127241,2020.0,2020-05-27,Phytotaxa,446,2,128-134,-,ISSN-11793155,21100209326.0,Journal,Magnolia Press,English,0.87,40,1.7,50,0.443,46,0.44,8.0,3.0,0.21,9.68,62.0,65.0,0.0,0.0,"Aguilar-Rodríguez, P.A., Jiménez, P.D., Espejo-Serna, A. and 5 more (...) (2020).A new Werauhia (Tillandsioideae, Bromeliaceae) from Mexico with observations about its reproductive biology. Phytotaxa,446(2) 128-134",https://www.scopus.com/record/display.url?eid=2-s2.0-85091391071&origin=resultslist,10.11646/PHYTOTAXA.446.2.6,Article,,2-s2.0-85091391071,-,Tel Aviv University| Universidad Autónoma Metropolitana| University of Salzburg| Universidad Veracruzana,403006| 505017| 301011| 505056,Academic,4.0,60007909| 60005681| 60028381| 122493775| 60002963,Universidad Veracruzana| Tel Aviv University| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Deutsche Homöopathie-Union| Universität Salzburg,56074853000,57219127241,56074853000,-,Austria| Israel| Mexico| Germany,4.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108,Plant biology,-,Diversity and Applications of Amaranth Species,1064,23.152,Bromeliaceae Diversity and New Species Insights,18897,62.29,Definitive,Internacional,2.0
"López-Ferrari, Ana Rosa",6505999816,"Novelties in the genus Viridantha Espejo (Tillandsioideae, Bromeliaceae)","Hernández-Cárdenas, R.A.| Serrato Díaz, A.| López-Ferrari, A.R.| Espejo-Serna, A.",4.0,56395502000| 8644467300| 6505999816| 28367664200,2019.0,2019-01-01,PhytoKeys,132,-,99-110,-,ISSN-13142011,21100332243.0,Journal,Pensoft Publishers,English,1.07,27,2.4,38,0.495,38,0.44,10.0,3.0,0.11,8.92,62.0,71.0,0.0,0.0,"Hernández-Cárdenas, R.A., Serrato Díaz, A., López-Ferrari, A.R. and 1 more (...) (2019).Novelties in the genus Viridantha Espejo (Tillandsioideae, Bromeliaceae). PhytoKeys,13299-110",https://www.scopus.com/record/display.url?eid=2-s2.0-85073945669&origin=resultslist,10.3897/phytokeys.132.36959,Article,Gold|Green,2-s2.0-85073945669,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,56395502000,28367664200,56395502000,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3007| 3108| 3004,Forestry sciences| Plant biology| Crop and pasture production,-,Diversity and Applications of Amaranth Species,1064,23.152,Bromeliaceae Diversity and New Species Insights,18897,62.29,Definitive,UAM,1.0
"López-Ferrari, Ana Rosa",6505999816,"Cladocolea spathiflora (Loranthaceae) a new species from Guerrero, Mexico","Galván-González, L.G.| Cerros-Tlatilpa, R.| Espejo-Serna, A.| López-Ferrari, A.R.",4.0,56830563700| 33767484800| 28367664200| 6505999816,2017.0,2017-06-07,Phytotaxa,308,2,295-300,-,ISSN-11793155,21100209326.0,Journal,Magnolia Press,English,0.77,44,2,43,0.604,34,0.15,5.0,2.0,0.0,8.08,67.0,72.0,0.0,0.0,"Galván-González, L.G., Cerros-Tlatilpa, R., Espejo-Serna, A. and 1 more (...) (2017).Cladocolea spathiflora (Loranthaceae) a new species from Guerrero, Mexico. Phytotaxa,308(2) 295-300",https://www.scopus.com/record/display.url?eid=2-s2.0-85020383181&origin=resultslist,10.11646/phytotaxa.308.2.12,Article,Bronze|Green,2-s2.0-85020383181,-,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana,505016| 505017,Academic,2.0,60028381| 60025626,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma del Estado de Morelos,56830563700,6505999816,33767484800,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108,Plant biology,-,Plant Responses to Climate Change and Water Efficiency,593,74.82,Mistletoe Dynamics and Host Interactions in Ecosystems,12741,70.647,Definitive,Nacional,2.0
"López-Ferrari, Ana Rosa",6505999816,Two new species of Viridantha (Tillandsioideae; Bromeliaceae),"Hernández-Cárdenas, R.A.| Espejo-Serna, A.| López-Ferrari, A.R.",3.0,56395502000| 28367664200| 6505999816,2021.0,2021-09-13,Phytotaxa,520,1,97-105,-,ISSN-11793155,21100209326.0,Journal,Magnolia Press,English,0.76,47,1.8,53,0.372,51,0.23,4.0,2.0,0.1,9.86,66.0,74.0,0.0,0.0,"Hernández-Cárdenas, R.A., Espejo-Serna, A., López-Ferrari, A.R. (2021).Two new species of Viridantha (Tillandsioideae; Bromeliaceae). Phytotaxa,520(1) 97-105",https://www.scopus.com/record/display.url?eid=2-s2.0-85114998784&origin=resultslist,10.11646/phytotaxa.520.1.7,Article,Green,2-s2.0-85114998784,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,56395502000,6505999816,56395502000,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108,Plant biology,-,Diversity and Applications of Amaranth Species,1064,23.152,Bromeliaceae Diversity and New Species Insights,18897,62.29,Definitive,UAM,1.0
"López-Ferrari, Ana Rosa",6505999816,"Gonolobus espejoi (Apocynaceae, Asclepiadoideae), a New Species from Veracruz, Mexico","Hernández-Barón, G.M.| Hernández-Barón, L.J.| López-Ferrari, A.R.",3.0,57216824306| 57192651530| 6505999816,2021.0,2021-04-01,Systematic Botany,46,2,422-426,-,ISSN-03636445,17291.0,Journal,American Society of Plant Taxonomists Inc.,English,0.72,49,1.9,53,0.409,44,0.12,2.0,2.0,0.18,11.39,66.0,68.0,0.0,0.0,"Hernández-Barón, G.M., Hernández-Barón, L.J., López-Ferrari, A.R. (2021).Gonolobus espejoi (Apocynaceae, Asclepiadoideae), a New Species from Veracruz, Mexico. Systematic Botany,46(2) 422-426",https://www.scopus.com/record/display.url?eid=2-s2.0-85113503517&origin=resultslist,10.1600/036364421X16231782047343,Article,,2-s2.0-85113503517,-,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana,505016| 505017,Academic,2.0,60025626| 60028381| 60014923,Universidad Autónoma del Estado de Morelos| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana,57216824306,6505999816,57216824306,-,Mexico,1.0,1105| 1110| 1311,"Ecology, Evolution, Behavior and Systematics| Plant Science| Genetics",5,Life Sciences & Medicine,502| 507,Agriculture & Forestry| Biological Sciences,32,Life Sciences,31,Biological Sciences,3104| 3108,Evolutionary biology| Plant biology,-,Conservation and Diversity of Orchid Species,1459,14.65,Diversity and Evolution of Apocynaceae Species,17599,54.936,Definitive,Nacional,2.0
"López-Ferrari, Ana Rosa",6505999816,"Two new species of Hechtia (Bromeliaceae; Hechtioideae) from Jalisco, Mexico","Flores-Argüelles, A.| Hernández-Cárdenas, R.A.| Rosales-Martínez, S.| Espejo-Serna, A.| López-Ferrari, A.R.| Siekkinen, A.",6.0,56195776400| 56395502000| 59162358500| 28367664200| 6505999816| 57573395600,2024.0,2024-01-01,Plant Ecology and Evolution,157,1,20-31,-,ISSN-20323913,19700175482.0,Journal,Societe Royale de Botanique de Belgique,English,0.83,39,2.3,50,0.424,41,0.18,2.0,2.0,0.37,5.37,45.0,54.0,0.0,0.0,"Flores-Argüelles, A., Hernández-Cárdenas, R.A., Rosales-Martínez, S. and 3 more (...) (2024).Two new species of Hechtia (Bromeliaceae; Hechtioideae) from Jalisco, Mexico. Plant Ecology and Evolution,157(1) 20-31",https://www.scopus.com/record/display.url?eid=2-s2.0-85195393205&origin=resultslist,10.5091/plecevo.108472,Article,Gold|Green,2-s2.0-85195393205,-,Universidad Autónoma Metropolitana| Universidad de Guadalajara,505017| 505019,Academic,2.0,60008943| 60028381,Universidad de Guadalajara| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56195776400,57573395600,56395502000,-,Mexico,1.0,1110,Plant Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108,Plant biology,-,Diversity and Applications of Amaranth Species,1064,23.152,Bromeliaceae Diversity and New Species Insights,18897,62.29,Definitive,Nacional,2.0
"López-Ferrari, Ana Rosa",6505999816,"Aechmea aenigmatica (Bromeliaceae; Bromelioideae), a new species from Oaxaca state, Mexico","López-Ferrari, A.R.| Espejo-Serna, A.| Ceja-Romero, J.| Mendoza-Ruiz, A.",4.0,6505999816| 28367664200| 6504382509| 7102278639,2015.0,2015-01-01,Acta Botanica Mexicana,-,95,1-9,-,ISSN-01877151,19200156903.0,Journal,"Instituto de Ecologia, A.C.",Spanish,0.93,33,1.8,45,0.266,68,0.0,1.0,2.0,0.13,7.75,66.0,65.0,0.0,0.0,"López-Ferrari, A.R., Espejo-Serna, A., Ceja-Romero, J. and 1 more (...) (2015).Aechmea aenigmatica (Bromeliaceae; Bromelioideae), a new species from Oaxaca state, Mexico. Acta Botanica Mexicana,(95) 1-9",https://www.scopus.com/record/display.url?eid=2-s2.0-85126372895&origin=resultslist,10.21829/ABM95.2011.262,Article,Gold|Green,2-s2.0-85126372895,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,6505999816,7102278639,6505999816,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108| 3109| 3104,Plant biology| Zoology| Evolutionary biology,-,Diversity and Applications of Amaranth Species,1064,23.152,Bromeliaceae Diversity and New Species Insights,18897,62.29,Definitive,UAM,1.0
"López-Ferrari, Ana Rosa",6505999816,"Seven New Species of Hechtia (Bromeliaceae; Hechtioideae) from Puebla, Mexico","Hernández-Cárdenas, R.A.| Siekkinen, A.| Espejo-Serna, A.| López-Ferrari, A.R.",4.0,56395502000| 57573395600| 28367664200| 6505999816,2022.0,2022-01-01,Systematic Botany,47,1,190-207,-,ISSN-03636445,17291.0,Journal,American Society of Plant Taxonomists Inc.,English,0.89,37,1.8,60,0.428,43,0.24,4.0,2.0,0.18,10.96,63.0,70.0,0.0,0.0,"Hernández-Cárdenas, R.A., Siekkinen, A., Espejo-Serna, A. and 1 more (...) (2022).Seven New Species of Hechtia (Bromeliaceae; Hechtioideae) from Puebla, Mexico. Systematic Botany,47(1) 190-207",https://www.scopus.com/record/display.url?eid=2-s2.0-85128027402&origin=resultslist,10.1600/036364422X16442668423518,Article,Hybrid gold,2-s2.0-85128027402,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,56395502000,6505999816,56395502000,-,Mexico,1.0,1105| 1110| 1311,"Ecology, Evolution, Behavior and Systematics| Plant Science| Genetics",5,Life Sciences & Medicine,507| 502,Biological Sciences| Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3104| 3108,Evolutionary biology| Plant biology,-,Diversity and Applications of Amaranth Species,1064,23.152,Bromeliaceae Diversity and New Species Insights,18897,62.29,Definitive,UAM,1.0
"López-Ferrari, Ana Rosa",6505999816,"Amyris conzattii Standl. (Rutaceae), a case of false identity","Hernández-Barón, L.J.| Espejo-Serna, A.| López-Ferrari, A.R.| Cerros-Tlatilpa, R.",4.0,57192651530| 28367664200| 6505999816| 33767484800,2021.0,2021-06-01,Brittonia,73,2,236-240,-,ISSN-0007196X,17349.0,Journal,Springer,English,0.54,61,1.5,61,0.361,52,0.23,4.0,2.0,0.1,9.86,66.0,74.0,0.0,0.0,"Hernández-Barón, L.J., Espejo-Serna, A., López-Ferrari, A.R. and 1 more (...) (2021).Amyris conzattii Standl. (Rutaceae), a case of false identity. Brittonia,73(2) 236-240",https://www.scopus.com/record/display.url?eid=2-s2.0-85101332455&origin=resultslist,10.1007/s12228-021-09654-z,Article,,2-s2.0-85101332455,-,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana,505016| 505017,Academic,2.0,60028381| 60025626,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma del Estado de Morelos,57192651530,33767484800,57192651530,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3104| 3108,Evolutionary biology| Plant biology,-,Berberine and Alkaloids in Disease Treatment,1426,26.619,Diversity and Therapeutic Potential of Rutaceae Compounds,35418,37.343,Definitive,Nacional,2.0
"López-Ferrari, Ana Rosa",6505999816,"Richness, distribution, and endemism of neotropical subtribe Ponerinae (Orchidaceae, Epidendreae)","Estrada-Sánchez, I.| Espejo-Serna, A.| García-Cruz, J.| López-Ferrari, A.R.",4.0,58986021900| 28367664200| 14025366500| 6505999816,2024.0,2024-06-01,Revista Brasileira de Botanica,47,2,501-517,-,ISSN-01008404,4700153104.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.56,59,2.9,42,0.339,52,0.82,9.0,2.0,0.37,5.37,45.0,54.0,0.0,0.0,"Estrada-Sánchez, I., Espejo-Serna, A., García-Cruz, J. and 1 more (...) (2024).Richness, distribution, and endemism of neotropical subtribe Ponerinae (Orchidaceae, Epidendreae). Revista Brasileira de Botanica,47(2) 501-517",https://www.scopus.com/record/display.url?eid=2-s2.0-85190362048&origin=resultslist,10.1007/s40415-024-01005-y,Article,,2-s2.0-85190362048,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923| 60028381,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa,58986021900,6505999816,58986021900,-,Mexico,1.0,1110,Plant Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 37,Biological Sciences| Earth Sciences,3103| 3108| 3799,Ecology| Plant biology| Other earth sciences,SDG 15,Climate Change Impacts on Species Distribution Models,1296,61.74,Climate Change Impacts on Species Distribution Models,179,99.664,Definitive,UAM,1.0
"López-Ferrari, Ana Rosa",6505999816,"Tillandsia tequilana (Tillandsioideae; Bromeliaceae), a new saxicolous species from Jalisco, Mexico","Hernández-Cárdenas, R.A.| Flores-Argüelles, A.| Espejo-Serna, A.| López-Ferrari, A.R.| Carranza-Rodríguez, J.C.| Lara-Godínez, S.A.L.",6.0,56395502000| 56195776400| 28367664200| 6505999816| 59225182400| 57219377655,2024.0,2024-07-10,Phytotaxa,659,2,105-111,-,ISSN-11793155,21100209326.0,Journal,Magnolia Press,English,0.66,51,1.9,59,0.337,53,0.28,3.0,2.0,0.43,4.7,45.0,51.0,0.0,0.0,"Hernández-Cárdenas, R.A., Flores-Argüelles, A., Espejo-Serna, A. and 3 more (...) (2024).Tillandsia tequilana (Tillandsioideae; Bromeliaceae), a new saxicolous species from Jalisco, Mexico. Phytotaxa,659(2) 105-111",https://www.scopus.com/record/display.url?eid=2-s2.0-85198910174&origin=resultslist,10.11646/phytotaxa.659.2.1,Article,Bronze|Green,2-s2.0-85198910174,-,"Instituto de Ecologia, A.C.| Universidad Autónoma Metropolitana| Universidad de Guadalajara",505034| 505017| 505019,Academic| Government,3.0,60024712| 60028381| 60008943,"Instituto de Ecología, A.C.| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad de Guadalajara",56395502000,57219377655,56395502000,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108,Plant biology,-,Diversity and Applications of Amaranth Species,1064,23.152,Bromeliaceae Diversity and New Species Insights,18897,62.29,Definitive,Nacional,3.0
