Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Montaño, Noé Manuel",12752129400,Micromorphology and thematic micro-mapping reveal differences in the soil structuring traits of three arbuscular mycorrhizal fungi,"Jiménez-Martínez, A.| Gutiérrez-Castorena, M.D.C.| Montaño, N.M.| Gutiérrez-Castorena, E.V.| Alarcón, A.| Gavito, M.E.",6.0,56158142700| 56013871300| 12752129400| 56002767900| 22940248900| 6601998887,2024.0,2024-05-01,Pedobiologia,104,-,-,150953,ISSN-00314056,36093.0,Journal,Elsevier GmbH,English,0.8,42,4.4,25,0.721,24,1.88,23.0,6.0,1.14,5.25,24.0,26.0,0.0,0.0,"Jiménez-Martínez, A., Gutiérrez-Castorena, M.D.C., Montaño, N.M. and 3 more (...) (2024).Micromorphology and thematic micro-mapping reveal differences in the soil structuring traits of three arbuscular mycorrhizal fungi. Pedobiologia,104",https://www.scopus.com/record/display.url?eid=2-s2.0-85188247324&origin=resultslist,10.1016/j.pedobi.2024.150953,Article,,2-s2.0-85188247324,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autonoma de Nuevo Leon| Universidad Autónoma Metropolitana| Colegio de Postgraduados| Universidad Nacional Autónoma de México,704696| 505013| 505017| 505003| 505023,Government| Academic,5.0,60033065| 60028381| 60014923| 60027998| 60025417| 60006046| 60172563,"Colegio De Postgraduados Campus Montecillo| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma de Nuevo León| Instituto de Investigaciones en Ecosistemas y Sustentabilidad| UNAM Campus Morelia",56158142700,6601998887,56158142700,-,Mexico,1.0,1105| 1111,"Ecology, Evolution, Behavior and Systematics| Soil Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,41| 31,Environmental Sciences| Biological Sciences,3107| 4106,Microbiology| Soil sciences,-,Ectomycorrhizal Fungi and Soil Microbiology Dynamics,1028,54.153,Arbuscular Mycorrhiza and Soil Microbial Diversity,2323,98.751,Definitive,Nacional,5.0
"Montaño, Noé Manuel",12752129400,"Endemic Mimosa species, forming resource islands or not, and rainfall seasonality jointly influence arbuscular mycorrhizal fungi communities in a semiarid ecosystem of Mexico","Chimal-Sánchez, E.| Montaño, N.M.| Camargo-Ricalde, S.L.| García-Sánchez, R.| Hernández Cuevas, L.V.",5.0,57188590841| 12752129400| 56037654600| 55206339300| 26029063000,2022.0,2022-04-01,Trees - Structure and Function,36,2,609-625,-,ISSN-09311890,17808.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.92,35,4.7,18,0.629,20,2.27,45.0,6.0,0.48,10.43,42.0,50.0,0.0,0.0,"Chimal-Sánchez, E., Montaño, N.M., Camargo-Ricalde, S.L. and 2 more (...) (2022).Endemic Mimosa species, forming resource islands or not, and rainfall seasonality jointly influence arbuscular mycorrhizal fungi communities in a semiarid ecosystem of Mexico. Trees - Structure and Function,36(2) 609-625",https://www.scopus.com/record/display.url?eid=2-s2.0-85118822581&origin=resultslist,10.1007/s00468-021-02234-4,Article,,2-s2.0-85118822581,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Universidad Autónoma de Tlaxcala,505017| 505023| 714292,Academic,3.0,60028381| 60029824| 60032442| 60029589,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México, Facultad de Estudios Superiores Zaragoza| Universidad Nacional Autónoma de México| Universidad Autónoma de Tlaxcala",57188590841,26029063000,12752129400,-,Mexico,1.0,1107| 1110| 1314| 2303,Forestry| Plant Science| Physiology| Ecology,4| 5,Natural Sciences| Life Sciences & Medicine,424| 503| 502,Environmental Sciences| Anatomy & Physiology| Agriculture & Forestry,37| 32,Physical Sciences| Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3007| 3108| 3103,Forestry sciences| Plant biology| Ecology,-,Ectomycorrhizal Fungi and Soil Microbiology Dynamics,1028,54.153,Arbuscular Mycorrhiza and Soil Microbial Diversity,2323,98.751,Very Good,Nacional,3.0
"Montaño, Noé Manuel",12752129400,"Acaulospora alpina and Ambispora fennica, two new records of arbuscular mycorrhizal fungi for Mexico","Varela-Fregoso, L.| Mora-Velázquez, A.| Chávez-Hernández, C.G.| Martínez-Bernal, A.| García-Sánchez, R.| Chimal-Sánchez, E.| Montaño, N.M.",7.0,25960482600| 57195331155| 57195329600| 6505644141| 55206339300| 57188590841| 12752129400,2017.0,2017-09-01,Revista Mexicana de Biodiversidad,88,3,496-501,-,ISSN-18703453,4700152414.0,Journal,Universidad Nacional Autonoma de Mexico,English| Spanish,0.83,40,1.4,65,0.421,58,0.69,21.0,5.0,0.38,7.85,54.0,53.0,0.0,0.0,"Varela-Fregoso, L., Mora-Velázquez, A., Chávez-Hernández, C.G. and 4 more (...) (2017).Acaulospora alpina and Ambispora fennica, two new records of arbuscular mycorrhizal fungi for Mexico. Revista Mexicana de Biodiversidad,88(3) 496-501",https://www.scopus.com/record/display.url?eid=2-s2.0-85027226757&origin=resultslist,10.1016/j.rmb.2017.06.005,Article,Gold|Green,2-s2.0-85027226757,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60029824| 60032442,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México, Facultad de Estudios Superiores Zaragoza| Universidad Nacional Autónoma de México",25960482600,12752129400,12752129400,-,Mexico,1.0,1105,"Ecology, Evolution, Behavior and Systematics",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,41| 31,Environmental Sciences| Biological Sciences,3109| 3103| 4104,Zoology| Ecology| Environmental management,-,Ectomycorrhizal Fungi and Soil Microbiology Dynamics,1028,54.153,Diversity and Classification of Arbuscular Mycorrhizal Fungi,43302,60.012,Very Good,Nacional,2.0
"Montaño, Noé Manuel",12752129400,"Arbuscular mycorrhizal fungi diversity in coffee (Coffea arabica) plantations on the Tacana volcano, Chiapas, Mexico","Bertolini, V.| Montaño, N.M.| Salazar-Ortuño, B.L.| Chimal-Sánchez, E.| Varela, L.",5.0,56285906500| 12752129400| 57215780820| 57188590841| 59866543900,2020.0,2020-01-01,Acta Botanica Mexicana,2020,127,1-16,-,ISSN-01877151,19200156903.0,Journal,"Instituto de Ecologia, A.C.",Spanish,0.79,45,1.1,68,0.255,71,2.06,39.0,5.0,0.31,9.68,54.0,58.0,0.0,0.0,"Bertolini, V., Montaño, N.M., Salazar-Ortuño, B.L. and 2 more (...) (2020).Arbuscular mycorrhizal fungi diversity in coffee (Coffea arabica) plantations on the Tacana volcano, Chiapas, Mexico. Acta Botanica Mexicana,2020(127) 1-16",https://www.scopus.com/record/display.url?eid=2-s2.0-85081907020&origin=resultslist,-,Article,,2-s2.0-85081907020,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Colegio de la Frontera Sur,704696| 505017| 505023| 505030,Academic| Government,4.0,60015438| 60028381| 60032442| 60029824| 121353602,"El Colegio de la Frontera Sur| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| Universidad Nacional Autónoma de México, Facultad de Estudios Superiores Zaragoza| Investigadora Independiente",56285906500,59866543900,56285906500,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3109| 3108| 3104,Zoology| Plant biology| Evolutionary biology,-,Ectomycorrhizal Fungi and Soil Microbiology Dynamics,1028,54.153,Diversity and Classification of Arbuscular Mycorrhizal Fungi,43302,60.012,Defensible,Nacional,4.0
"Montaño, Noé Manuel",12752129400,Interaction of acaena elongata l. with arbuscular mycorrhizal fungi under phosphorus limitation conditions in a temperate forest,"Vázquez-Santos, Y.| Martínez-Orea, Y.| Álvarez-Sánchez, J.| Montaño, N.M.| Camargo-Ricalde, S.L.| Castillo-Argüero, S.",6.0,57209641481| 26530658900| 56000918800| 12752129400| 56037654600| 24474369300,2021.0,2021-01-01,Phyton,90,2,605-619,-,ISSN-00319457,16555.0,Journal,Tech Science Press,English,0.42,69,1.3,66,0.236,72,1.0,23.0,5.0,0.32,12.44,51.0,59.0,0.0,0.0,"Vázquez-Santos, Y., Martínez-Orea, Y., Álvarez-Sánchez, J. and 3 more (...) (2021).Interaction of acaena elongata l. with arbuscular mycorrhizal fungi under phosphorus limitation conditions in a temperate forest. Phyton,90(2) 605-619",https://www.scopus.com/record/display.url?eid=2-s2.0-85102128214&origin=resultslist,10.32604/phyton.2021.014208,Article,Gold,2-s2.0-85102128214,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57209641481,24474369300,24474369300,-,Mexico,1.0,1110| 1303| 1314,Plant Science| Biochemistry| Physiology,5,Life Sciences & Medicine,502| 507| 503,Agriculture & Forestry| Biological Sciences| Anatomy & Physiology,32,Life Sciences,31| 41,Biological Sciences| Environmental Sciences,3108| 4106,Plant biology| Soil sciences,-,Ectomycorrhizal Fungi and Soil Microbiology Dynamics,1028,54.153,Arbuscular Mycorrhiza and Soil Microbial Diversity,2323,98.751,Very Good,Nacional,2.0
"Montaño, Noé Manuel",12752129400,Rhizobium tropici and Riboflavin Amendment Condition Arbuscular Mycorrhiza Colonization in Phaseolus vulgaris L.,"Banuelos, J.| Martínez-Romero, E.| Montaño, N.M.| Camargo-Ricalde, S.L.",4.0,55360567600| 7005113225| 12752129400| 56037654600,2023.0,2023-03-01,Agronomy,13,3,-,876,ISSN-20734395,21100447811.0,Journal,MDPI,English,1.12,22,6.2,16,0.688,20,1.0,20.0,4.0,0.44,9.13,43.0,52.0,0.0,0.0,"Banuelos, J., Martínez-Romero, E., Montaño, N.M. and 1 more (...) (2023).Rhizobium tropici and Riboflavin Amendment Condition Arbuscular Mycorrhiza Colonization in Phaseolus vulgaris L.. Agronomy,13(3) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85151699068&origin=resultslist,10.3390/agronomy13030876,Article,Gold|Green,2-s2.0-85151699068,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60014923| 60172289| 60028381,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México Campus Morelos| Universidad Autónoma Metropolitana -Unidad Iztapalapa,55360567600,56037654600,56037654600,-,Mexico,1.0,1102,Agronomy and Crop Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3002| 3004,"Agriculture, land and farm management| Crop and pasture production",-,Ectomycorrhizal Fungi and Soil Microbiology Dynamics,1028,54.153,Arbuscular Mycorrhiza and Soil Microbial Diversity,2323,98.751,Definitive,Nacional,2.0
"Montaño, Noé Manuel",12752129400,Growth and biomass aLLoCation of eight MiMosa speCies (Leguminosae) Linked to noduLation and arbusCuLar myCorrhization,"Montaño-Arias, S.A.| Montaño, N.M.| Camargo-Ricalde, S.L.| Grether, R.| Montaño-Arias, G.| Chimal-Sánchez, E.",6.0,56809408700| 12752129400| 56037654600| 56002650500| 57204814093| 57188590841,2023.0,2023-10-01,Botanical Sciences,101,4,978-994,-,ISSN-20074298,21100244622.0,Journal,"Sociedad Botanica de Mexico, A.C",Spanish,0.72,46,1.9,59,0.336,54,1.52,24.0,4.0,0.44,9.01,43.0,52.0,0.0,0.0,"Montaño-Arias, S.A., Montaño, N.M., Camargo-Ricalde, S.L. and 3 more (...) (2023).Growth and biomass aLLoCation of eight MiMosa speCies (Leguminosae) Linked to noduLation and arbusCuLar myCorrhization. Botanical Sciences,101(4) 978-994",https://www.scopus.com/record/display.url?eid=2-s2.0-85174687413&origin=resultslist,10.17129/botsci.3295,Article,Gold|Green,2-s2.0-85174687413,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60014923| 60028381| 60032442| 60029824,"Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| Universidad Nacional Autónoma de México, Facultad de Estudios Superiores Zaragoza",56809408700,57188590841,12752129400| 56037654600,-,Mexico,1.0,1110,Plant Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3007| 3108| 3103,Forestry sciences| Plant biology| Ecology,-,Interactions of Plant Growth-Promoting Rhizobacteria,498,89.536,Mycorrhizal Fungi in Soil and Plant Growth,1950,66.402,Definitive,Nacional,2.0
"Montaño, Noé Manuel",12752129400,Fungal and bacterial communities in a forest relict of Pinus pseudostrobus var. coatepecensis,"Baeza-Guzmán, Y.| Camargo-Ricalde, S.L.| Aguilar, D.T.| Montaño, N.M.",4.0,57193421386| 56037654600| 57361075900| 12752129400,2023.0,2023-12-01,IForest,16,-,299-306,-,ISSN-19717458,19600157211.0,Journal,SISEF - Italian Society of Silviculture and Forest Ecology,English,0.6,55,3.3,29,0.432,30,0.57,11.0,3.0,0.38,7.84,49.0,55.0,0.0,0.0,"Baeza-Guzmán, Y., Camargo-Ricalde, S.L., Aguilar, D.T. and 1 more (...) (2023).Fungal and bacterial communities in a forest relict of Pinus pseudostrobus var. coatepecensis. IForest,16299-306",https://www.scopus.com/record/display.url?eid=2-s2.0-85176322461&origin=resultslist,10.3832/ifor4284-016,Article,Gold|Green,2-s2.0-85176322461,-,Universidad Autónoma Metropolitana| Universidad Veracruzana,505017| 505056,Academic,2.0,60014923| 60028381| 60007909,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Veracruzana,57193421386,12752129400,56037654600,-,Mexico,1.0,1107| 2303| 2309,Forestry| Ecology| Nature and Landscape Conservation,4| 3| 5,Natural Sciences| Social Sciences & Management| Life Sciences & Medicine,502| 424,Agriculture & Forestry| Environmental Sciences,32| 37,Life Sciences| Physical Sciences,30,"Agricultural, Veterinary And Food Sciences",3007,Forestry sciences,-,Ectomycorrhizal Fungi and Soil Microbiology Dynamics,1028,54.153,Ectomycorrhizal Fungal Communities in Forest Ecosystems,2328,93.001,Definitive,Nacional,2.0
"Montaño, Noé Manuel",12752129400,Arbuscular mycorrhizal fungi affect early phenological stages of three secondary vegetation species in a temperate forest,"Vázquez-Santos, Y.| Castillo-Argüero, S.| Montaño, N.M.| Espinosa-García, F.J.| Flores-Ortiz, C.| Martínez-Orea, Y.",6.0,57209641481| 24474369300| 12752129400| 56068111600| 55995911300| 26530658900,2024.0,2024-09-01,Plant Ecology,225,9,983-996,-,ISSN-13850237,16599.0,Journal,Springer Science and Business Media B.V.,English,0.79,42,3.6,34,0.671,25,0.83,10.0,3.0,0.56,5.33,38.0,45.0,0.0,0.0,"Vázquez-Santos, Y., Castillo-Argüero, S., Montaño, N.M. and 3 more (...) (2024).Arbuscular mycorrhizal fungi affect early phenological stages of three secondary vegetation species in a temperate forest. Plant Ecology,225(9) 983-996",https://www.scopus.com/record/display.url?eid=2-s2.0-85199209575&origin=resultslist,10.1007/s11258-024-01448-z,Article,Hybrid gold,2-s2.0-85199209575,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381| 60006046| 60005058,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto de Investigaciones en Ecosistemas y Sustentabilidad| Facultad de Estudios Superiores Iztacala,57209641481,26530658900,57209641481,-,Mexico,1.0,1110| 2303,Plant Science| Ecology,5| 4,Life Sciences & Medicine| Natural Sciences,502| 424,Agriculture & Forestry| Environmental Sciences,32| 37,Life Sciences| Physical Sciences,31,Biological Sciences,3103,Ecology,-,Ectomycorrhizal Fungi and Soil Microbiology Dynamics,1028,54.153,Arbuscular Mycorrhiza and Soil Microbial Diversity,2323,98.751,Definitive,Nacional,2.0
"Montaño, Noé Manuel",12752129400,"Synergistic effects of Amanita stranella and Suillus decipiens inoculation on morphological features and phenolic compounds of Pinus pseudostrobus var. coatepecensis, a narrow endemic Mexican variety","Baeza-Guzmán, Y.| Trejo Aguilar, D.| Montaño, N.M.| Camargo-Ricalde, S.L.",4.0,57193421386| 16041022800| 12752129400| 56037654600,2024.0,2024-07-01,New Forests,55,4,1033-1048,-,ISSN-01694286,23023.0,Journal,Springer Science and Business Media B.V.,English,0.96,32,4.5,21,0.672,16,0.55,9.0,2.0,0.41,4.84,45.0,52.0,0.0,0.0,"Baeza-Guzmán, Y., Trejo Aguilar, D., Montaño, N.M. and 1 more (...) (2024).Synergistic effects of Amanita stranella and Suillus decipiens inoculation on morphological features and phenolic compounds of Pinus pseudostrobus var. coatepecensis, a narrow endemic Mexican variety. New Forests,55(4) 1033-1048",https://www.scopus.com/record/display.url?eid=2-s2.0-85177608394&origin=resultslist,10.1007/s11056-023-10018-6,Article,,2-s2.0-85177608394,-,Universidad Autónoma Metropolitana| Universidad Veracruzana,505017| 505056,Academic,2.0,60014923| 60007909| 60028381,Universidad Autónoma Metropolitana| Universidad Veracruzana| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57193421386,56037654600,16041022800| 56037654600,-,Mexico,1.0,1107,Forestry,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3007,Forestry sciences,SDG 15,Ectomycorrhizal Fungi and Soil Microbiology Dynamics,1028,54.153,Ectomycorrhizal Fungal Communities in Forest Ecosystems,2328,93.001,Definitive,Nacional,2.0
"Montaño, Noé Manuel",12752129400,"Septate endophytic fungi, but not arbuscular mycorrhizal fungi affect the early growth of quercus hintonii, an endemic oak from Mexico State","Reyes-Jaramillo, I.| Montaño, N.M.| Silva-González, E.",3.0,6506931053| 12752129400| 57219358822,2020.0,2020-01-01,Botanical Sciences,98,3,453-463,-,ISSN-20074298,21100244622.0,Journal,"Sociedad Botanica de Mexico, A.C",Spanish,0.65,54,1.4,60,0.289,66,0.43,11.0,1.0,0.1,10.24,74.0,73.0,0.0,0.0,"Reyes-Jaramillo, I., Montaño, N.M., Silva-González, E. (2020).Septate endophytic fungi, but not arbuscular mycorrhizal fungi affect the early growth of quercus hintonii, an endemic oak from Mexico State. Botanical Sciences,98(3) 453-463",https://www.scopus.com/record/display.url?eid=2-s2.0-85092368317&origin=resultslist,10.17129/BOTSCI.2505,Article,Gold|Green,2-s2.0-85092368317,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,6506931053,57219358822,12752129400,-,Mexico,1.0,1110,Plant Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3103| 3108| 3007,Ecology| Plant biology| Forestry sciences,-,Diversity and Resistance in Plant Pathogens,919,45.258,Diversity and Ecological Roles of Endophytic Fungi,9415,89.973,Defensible,UAM,1.0
"Montaño, Noé Manuel",12752129400,Rediscovering the soil: Its ecological and agricultural importance,"Montaño, N.M.| Sánchez, R.G.",2.0,12752129400| 57217158076,2016.0,2016-10-03,Terra Latinoamericana,34,4,467-469,-,ISSN-01875779,21100978911.0,Journal,Mexican Society of Soil Science,Spanish,-,-,-,-,-,-,0.0,12.0,0.0,0.0,9.27,81.0,71.0,0.0,0.0,"Montaño, N.M., Sánchez, R.G. (2016).Rediscovering the soil: Its ecological and agricultural importance. Terra Latinoamericana,34(4) 467-469",https://www.scopus.com/record/display.url?eid=2-s2.0-85086520193&origin=resultslist,-,Article,,2-s2.0-85086520193,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60032442| 60029824,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| Universidad Nacional Autónoma de México, Facultad de Estudios Superiores Zaragoza",12752129400,57217158076,12752129400,-,Mexico,1.0,1105| 1111| 1303| 2303| 2310,"Ecology, Evolution, Behavior and Systematics| Soil Science| Biochemistry| Ecology| Pollution",3| 5| 4,Social Sciences & Management| Life Sciences & Medicine| Natural Sciences,507| 424| 502,Biological Sciences| Environmental Sciences| Agriculture & Forestry,32| 37,Life Sciences| Physical Sciences,30| 41,"Agricultural, Veterinary And Food Sciences| Environmental Sciences",3008| 4106| 3004,Horticultural production| Soil sciences| Crop and pasture production,-,-,-,-,-,-,-,-,Nacional,2.0
