Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Sentíes, Abel G.",57154686000,"First record of Grammatodinium (Dinophyceae) for the American Eastern Pacific coast: Morphological, molecular and ecological confirmation","Escarcega-Bata, A.| Eugenia Zamudio-Resendiz, M.| Hernández-Rosas, A.| Luisa Núñez Resendiz, M.| Dreckmann, K.M.| Sentíes, A.",6.0,57877746100| 58023564700| 57224283104| 58023564800| 6507105474| 57154686000,2023.0,2023-02-01,European Journal of Protistology,87,-,-,125942,ISSN-09324739,13882.0,Journal,Elsevier GmbH,English,0.71,47,4.6,62,0.502,68,0.96,17.0,4.0,0.37,10.72,43.0,56.0,0.0,0.0,"Escarcega-Bata, A., Eugenia Zamudio-Resendiz, M., Hernández-Rosas, A. and 3 more (...) (2023).First record of Grammatodinium (Dinophyceae) for the American Eastern Pacific coast: Morphological, molecular and ecological confirmation. European Journal of Protistology,87",https://www.scopus.com/record/display.url?eid=2-s2.0-85144418155&origin=resultslist,10.1016/j.ejop.2022.125942,Article,,2-s2.0-85144418155,36543065,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923| 60028381,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57877746100,57154686000,57877746100,-,Mexico,1.0,2404,Microbiology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,31,Biological Sciences,3107| 3109,Microbiology| Zoology,-,Harmful Algal Blooms and Acanthamoeba Dynamics,410,59.974,Diversity and Evolution of Dinoflagellate Species,11911,72.804,Definitive,UAM,1.0
"Sentíes, Abel G.",57154686000,"Discrimination of the species of the Crassiphycus corneus/C. usneoides complex (Gracilariaceae, Rhodophyta) through geometric morphometric analysis","Vilchis, M.I.| Neustupa, J.| Dreckmann, K.| Quintanar, A.| Sentíes, A.",5.0,57202912179| 6602279564| 6507105474| 35613182800| 57154686000,2019.0,2019-11-01,Nova Hedwigia,109,3-4,291-301,-,ISSN-00295035,19943.0,Journal,E. Schweizerbart'sche Verlagsbuchhandlung,English,0.5,65,2,46,0.451,44,0.49,12.0,4.0,0.45,8.92,57.0,50.0,0.0,0.0,"Vilchis, M.I., Neustupa, J., Dreckmann, K. and 2 more (...) (2019).Discrimination of the species of the Crassiphycus corneus/C. usneoides complex (Gracilariaceae, Rhodophyta) through geometric morphometric analysis. Nova Hedwigia,109(3-4) 291-301",https://www.scopus.com/record/display.url?eid=2-s2.0-85074295132&origin=resultslist,10.1127/nova_hedwigia/2019/0543,Article,,2-s2.0-85074295132,-,Universidad Autónoma Metropolitana| Charles University,505017| 308002,Academic,2.0,60028381| 60016605,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Charles University,57202912179,57154686000,57202912179,-,Mexico| Czech Republic,2.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108| 3104,Plant biology| Evolutionary biology,-,Marine Ecosystem Dynamics and Climate Resilience,1088,48.79,Genetic Diversity and Ecological Impact of Gracilaria,62345,44.333,Very Good,Internacional,1.0
"Sentíes, Abel G.",57154686000,"Morphological and molecular evidence for Osmundea coelenterata comb. Nov. (Ceramiales, Rhodophyta) from the tropical Atlantic Ocean","Fujii, M.T.| Senties, A.| Abdiel, J.C.| Diaz-Larrea, J.| Areces, A.",5.0,7403351574| 57154686000| 57194796652| 21740970400| 24079752800,2016.0,2016-01-01,Hidrobiologica,26,2,203-211,-,ISSN-01888897,21100220106.0,Journal,Universidad Autonoma Metropolitana,English,0.3,77,0.6,76,0.171,77,0.0,11.0,3.0,0.13,7.62,62.0,66.0,0.0,0.0,"Fujii, M.T., Senties, A., Abdiel, J.C. and 2 more (...) (2016).Morphological and molecular evidence for Osmundea coelenterata comb. Nov. (Ceramiales, Rhodophyta) from the tropical Atlantic Ocean. Hidrobiologica,26(2) 203-211",https://www.scopus.com/record/display.url?eid=2-s2.0-85022322920&origin=resultslist,10.24275/uam/izt/dcbs/hidro/2016v26n2/tafoya,Article,Gold,2-s2.0-85022322920,-,Universidad de Oriente - Santiago de Cuba| Universidad Autónoma Metropolitana| Instituto de Pesquisas Ambientais,717789| 505017| 602060,Academic| Government,3.0,60280464| 60028381| 60061344| 105281920,IPA – Instituto de Pesquisas Ambientais| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad de Oriente| Instituto de Oceanología,7403351574,24079752800,-,-,Mexico| Cuba| Brazil,3.0,1104| 1105| 1910| 2303| 2312,"Aquatic Science| Ecology, Evolution, Behavior and Systematics| Oceanography| Ecology| Water Science and Technology",5| 2| 4,Life Sciences & Medicine| Engineering & Technology| Natural Sciences,502| 416| 424| 450,Agriculture & Forestry| Earth & Marine Sciences| Environmental Sciences| Geology,37| 32,Physical Sciences| Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3005| 3108| 3103,Fisheries sciences| Plant biology| Ecology,-,Marine Ecosystem Dynamics and Climate Resilience,1088,48.79,Diversity and Evolution of Laurencia Species in Brazil,70273,11.935,Definitive,Internacional,1.0
"Sentíes, Abel G.",57154686000,"Ultrastructural characterization of Minutocellus polymorphus (Cymatosiraceae, Bacillariophyta) and first record from the Eastern Pacific","Hernández-Márquez, S.| Zamudio-Resendiz, M.E.| Núñez-Reséndiz, M.L.| Escarcega-Bata, A.| Sentíes, A.",5.0,58126606400| 6507918625| 56205756200| 57877746100| 57154686000,2023.0,2023-04-01,Botanica Marina,66,2,141-150,-,ISSN-00068055,17300.0,Journal,De Gruyter Open Ltd,English,0.7,47,4.1,30,0.466,39,0.94,15.0,3.0,0.38,7.85,49.0,55.0,0.0,0.0,"Hernández-Márquez, S., Zamudio-Resendiz, M.E., Núñez-Reséndiz, M.L. and 2 more (...) (2023).Ultrastructural characterization of Minutocellus polymorphus (Cymatosiraceae, Bacillariophyta) and first record from the Eastern Pacific. Botanica Marina,66(2) 141-150",https://www.scopus.com/record/display.url?eid=2-s2.0-85149312445&origin=resultslist,10.1515/bot-2022-0052,Article,,2-s2.0-85149312445,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,58126606400,57154686000,58126606400,-,Mexico,1.0,1104| 1105| 1110,"Aquatic Science| Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 41,Biological Sciences| Environmental Sciences,-,-,-,Microbial Solutions for Water Quality and Ecosystem Health,324,87.77,Diatom Diversity and New Species Discoveries,1526,78.235,Definitive,UAM,1.0
"Sentíes, Abel G.",57154686000,"Morphometric analysis of the sympatric species of the crassiphycus corneus-C. usneoides complex (gracilariaceae, rhodophyta) of the Mexican coasts of the gulf of Mexico and the caribbean sea","Vilchis, M.I.| Dreckmann, K.M.| Quintanar, A.| Sentíes, A.",4.0,57202912179| 6507105474| 35613182800| 57154686000,2020.0,2020-01-01,Acta Botanica Mexicana,2020,127,1-9,-,ISSN-01877151,19200156903.0,Journal,"Instituto de Ecologia, A.C.",Spanish,0.79,45,1.1,68,0.255,71,0.44,10.0,3.0,0.31,9.68,62.0,58.0,0.0,0.0,"Vilchis, M.I., Dreckmann, K.M., Quintanar, A. and 1 more (...) (2020).Morphometric analysis of the sympatric species of the crassiphycus corneus-C. usneoides complex (gracilariaceae, rhodophyta) of the Mexican coasts of the gulf of Mexico and the caribbean sea. Acta Botanica Mexicana,2020(127) 1-9",https://www.scopus.com/record/display.url?eid=2-s2.0-85081748929&origin=resultslist,10.21829/abm127.2020.1596,Article,Gold|Green,2-s2.0-85081748929,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57202912179,57154686000,57202912179,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3104| 3109| 3108,Evolutionary biology| Zoology| Plant biology,-,Marine Ecosystem Dynamics and Climate Resilience,1088,48.79,Genetic Diversity and Ecological Impact of Gracilaria,62345,44.333,Very Good,UAM,1.0
"Sentíes, Abel G.",57154686000,"Genetic variation of Meristotheca cylindrica (Solieriaceae, Rhodophyta) in Campeche, Mexico","Palma Ortiz, C.A.| Dreckmann, K.M.| Resendiz, M.L.N.| Sentíes, A.",4.0,57201640652| 6507105474| 56205756200| 57154686000,2017.0,2017-01-01,Hidrobiologica,27,3,315-326,-,ISSN-01888897,21100220106.0,Journal,Universidad Autonoma Metropolitana,Spanish,0.3,77,0.4,78,0.166,75,0.55,18.0,2.0,0.12,8.11,67.0,68.0,0.0,0.0,"Palma Ortiz, C.A., Dreckmann, K.M., Resendiz, M.L.N. and 1 more (...) (2017).Genetic variation of Meristotheca cylindrica (Solieriaceae, Rhodophyta) in Campeche, Mexico. Hidrobiologica,27(3) 315-326",https://www.scopus.com/record/display.url?eid=2-s2.0-85045475461&origin=resultslist,10.24275/uam/izt/dcbs/hidro/2017v27n3/palma,Article,Gold,2-s2.0-85045475461,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60014923,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana,57201640652,57154686000,-,-,Mexico,1.0,1104| 1105| 1910| 2303| 2312,"Aquatic Science| Ecology, Evolution, Behavior and Systematics| Oceanography| Ecology| Water Science and Technology",2| 5| 4,Engineering & Technology| Life Sciences & Medicine| Natural Sciences,424| 416| 450| 502,Environmental Sciences| Earth & Marine Sciences| Geology| Agriculture & Forestry,37| 32,Physical Sciences| Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3108| 3103| 3005,Plant biology| Ecology| Fisheries sciences,-,Marine Ecosystem Dynamics and Climate Resilience,1088,48.79,Genetic Diversity and Ecological Impact of Gracilaria,62345,44.333,Very Good,Nacional,2.0
"Sentíes, Abel G.",57154686000,"DIVERSITY OF MARINE BENTHIC SPECIES OF NOSTOCALES (CYANOBACTERIA) IN VERACRUZ, MEXICO","Cabrera-Becerril, E.| García-García, A.M.E.| Luisa Núñez Resendiz, M.| Dreckmann, K.M.| Sentíes, A.",5.0,57217824338| 57217833323| 58023564800| 6507105474| 57154686000,2024.0,2024-04-01,Botanical Sciences,102,2,561-585,-,ISSN-20074298,21100244622.0,Journal,"Sociedad Botanica de Mexico, A.C",English,0.62,54,2,57,0.306,57,0.91,10.0,2.0,0.37,5.37,45.0,54.0,0.0,0.0,"Cabrera-Becerril, E., García-García, A.M.E., Luisa Núñez Resendiz, M. and 2 more (...) (2024).DIVERSITY OF MARINE BENTHIC SPECIES OF NOSTOCALES (CYANOBACTERIA) IN VERACRUZ, MEXICO. Botanical Sciences,102(2) 561-585",https://www.scopus.com/record/display.url?eid=2-s2.0-85189672799&origin=resultslist,10.17129/botsci.3391,Article,Gold|Green,2-s2.0-85189672799,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923| 60028381,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57217824338,57154686000,57217824338,-,Mexico,1.0,1110,Plant Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3007| 3103| 3108,Forestry sciences| Ecology| Plant biology,-,Microbial Solutions for Water Quality and Ecosystem Health,324,87.77,Cyanobacterial Diversity and Genomic Insights,6430,85.911,Definitive,UAM,1.0
"Sentíes, Abel G.",57154686000,"Updated systematic list of the estuarine macroalgae from Veracruz, Mexico","Sánchez, E.C.| Dreckmann, K.M.| Resendiz, M.L.N.| Sentíes, A.",4.0,58002012900| 6507105474| 56205756200| 57154686000,2022.0,2022-01-01,Acta Botanica Mexicana,-,129,-,e2105,ISSN-01877151,19200156903.0,Journal,"Instituto de Ecologia, A.C.",English| Spanish,0.65,53,1.5,67,0.253,67,0.84,14.0,2.0,0.1,9.73,63.0,76.0,0.0,0.0,"Sánchez, E.C., Dreckmann, K.M., Resendiz, M.L.N. and 1 more (...) (2022).Updated systematic list of the estuarine macroalgae from Veracruz, Mexico. Acta Botanica Mexicana,(129) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85143773271&origin=resultslist,10.21829/ABM129.2022.2105,Article,Gold|Green,2-s2.0-85143773271,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,58002012900,57154686000,6507105474,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3109| 3108| 3104,Zoology| Plant biology| Evolutionary biology,SDG 14,Marine Ecosystem Dynamics and Climate Resilience,1088,48.79,Diversity and Records of Marine Macroalgae,56593,30.263,Definitive,UAM,1.0
"Sentíes, Abel G.",57154686000,"Molecular and morphological characterization of Digenea (Rhodomelaceae, Rhodophyta) in the Mexican Atlantic","Vilchis, M.I.| Hernández, O.E.| Sentíes, A.| Dreckmann, K.M.| Núñez Resendiz, M.L.| Ortegón-Aznar, I.",6.0,57202912179| 57201632075| 57154686000| 6507105474| 56205756200| 57193001479,2022.0,2022-12-01,Botanica Marina,65,6,433-442,-,ISSN-00068055,17300.0,Journal,De Gruyter Open Ltd,English,0.69,50,3.6,34,0.454,39,0.28,5.0,2.0,0.11,9.46,63.0,75.0,0.0,0.0,"Vilchis, M.I., Hernández, O.E., Sentíes, A. and 3 more (...) (2022).Molecular and morphological characterization of Digenea (Rhodomelaceae, Rhodophyta) in the Mexican Atlantic. Botanica Marina,65(6) 433-442",https://www.scopus.com/record/display.url?eid=2-s2.0-85141461071&origin=resultslist,10.1515/bot-2022-0039,Article,,2-s2.0-85141461071,-,Universidad Autónoma Metropolitana| Universidad Autonoma de Yucatan,505017| 505015,Academic,2.0,60000409| 60028381,Universidad Autónoma de Yucatán| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57202912179,57193001479,57202912179,-,Mexico,1.0,1104| 1105| 1110,"Aquatic Science| Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,41| 31,Environmental Sciences| Biological Sciences,-,-,-,Marine Ecosystem Dynamics and Climate Resilience,1088,48.79,Diversity and Taxonomy of Marine Rhodophyta,3272,74.019,Definitive,Nacional,2.0
"Sentíes, Abel G.",57154686000,Morpho-molecular and environmental evidence of the ocurrence of Karenia longicanalis (Dinophyceae: Kareniaceae) as a bloom former in the Eastern Pacific Ocean,"Escarcega-Bata, A.| Núñez Resendiz, M.L.| Zamudio-Resendiz, M.E.| Dreckmann, K.M.| Cuevas Sánchez, E.| Sentíes, A.",6.0,57877746100| 56205756200| 6507918625| 6507105474| 58542448100| 57154686000,2024.0,2024-04-01,Protist,175,2,-,126022,ISSN-14344610,13076.0,Journal,Elsevier GmbH,English,0.68,50,3.1,73,0.482,69,0.34,4.0,2.0,0.31,6.37,45.0,57.0,0.0,0.0,"Escarcega-Bata, A., Núñez Resendiz, M.L., Zamudio-Resendiz, M.E. and 3 more (...) (2024).Morpho-molecular and environmental evidence of the ocurrence of Karenia longicanalis (Dinophyceae: Kareniaceae) as a bloom former in the Eastern Pacific Ocean. Protist,175(2) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85184801966&origin=resultslist,10.1016/j.protis.2024.126022,Article,,2-s2.0-85184801966,38350283,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923| 60028381,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57877746100,57154686000,57877746100,-,Mexico,1.0,2404,Microbiology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,42| 32| 31,Health Sciences| Biomedical And Clinical Sciences| Biological Sciences,-,-,SDG 14,Harmful Algal Blooms and Acanthamoeba Dynamics,410,59.974,Mixotrophic Dinoflagellates and Harmful Algal Blooms,67594,66.853,Definitive,UAM,1.0
"Sentíes, Abel G.",57154686000,"Gelidiella papillosa sp. nov. (Gelidiellaceae, Rhodophyta) from Veracruz, Mexico, in the context of the worldwide distribution of G. acerosa","Núñez Resendiz, M.L.| Sentíes, A.| Dreckmann, K.M.| Hernández, O.E.| Vilchis, M.I.",5.0,56205756200| 57154686000| 6507105474| 57201632075| 57202912179,2023.0,2023-12-01,Botanica Marina,66,6,521-533,-,ISSN-00068055,17300.0,Journal,Walter de Gruyter GmbH,English,0.7,47,4.1,30,0.466,39,0.31,5.0,2.0,0.25,7.85,56.0,63.0,0.0,0.0,"Núñez Resendiz, M.L., Sentíes, A., Dreckmann, K.M. and 2 more (...) (2023).Gelidiella papillosa sp. nov. (Gelidiellaceae, Rhodophyta) from Veracruz, Mexico, in the context of the worldwide distribution of G. acerosa. Botanica Marina,66(6) 521-533",https://www.scopus.com/record/display.url?eid=2-s2.0-85175795505&origin=resultslist,10.1515/bot-2023-0033,Article,Hybrid gold|Green,2-s2.0-85175795505,-,Universidad Autónoma Metropolitana| Universidad Autonoma de Yucatan,505017| 505015,Academic,2.0,60028381| 60000409,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de Yucatán,56205756200,57202912179,56205756200,-,Mexico,1.0,1104| 1105| 1110,"Aquatic Science| Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 41,Biological Sciences| Environmental Sciences,-,-,-,Marine Ecosystem Dynamics and Climate Resilience,1088,48.79,Diversity and Taxonomy of Marine Rhodophyta,3272,74.019,Definitive,Nacional,2.0
"Sentíes, Abel G.",57154686000,Biecheleriopsis adriatica (Dinophyceae: Suessiaceae): the first record from the Eastern Pacific Ocean,"La Torre, M.C.-R.-D.| Resendiz, M.L.N.| Dreckmann, K.M.| Sentíes, A.| Zamudio-Resendiz, M.E.| Escarcega-Bata, A.",6.0,55908053600| 56205756200| 6507105474| 57154686000| 6507918625| 57877746100,2022.0,2022-10-01,Botanica Marina,65,5,371-378,-,ISSN-00068055,17300.0,Journal,De Gruyter Open Ltd,English,0.69,50,3.6,34,0.454,39,0.4,7.0,2.0,0.21,9.46,63.0,68.0,0.0,0.0,"La Torre, M.C.-R.-D., Resendiz, M.L.N., Dreckmann, K.M. and 3 more (...) (2022).Biecheleriopsis adriatica (Dinophyceae: Suessiaceae): the first record from the Eastern Pacific Ocean. Botanica Marina,65(5) 371-378",https://www.scopus.com/record/display.url?eid=2-s2.0-85137403793&origin=resultslist,10.1515/bot-2022-0035,Article,,2-s2.0-85137403793,-,Universidad Autonoma de Baja California| Universidad Autónoma Metropolitana,505046| 505017,Academic,2.0,60005618| 60014923| 60028381,Universidad Autónoma de Baja California| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa,55908053600,57877746100,57877746100,-,Mexico,1.0,1104| 1105| 1110,"Aquatic Science| Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 41,Biological Sciences| Environmental Sciences,-,-,SDG 14,Harmful Algal Blooms and Acanthamoeba Dynamics,410,59.974,Diversity and Evolution of Dinoflagellate Species,11911,72.804,Definitive,Nacional,2.0
"Sentíes, Abel G.",57154686000,"Chondrophycus anabeliae and laurencia digitata (ceramiales, rhodophyta) are recorded for the first time for venezuela expanding their geographic distributions beyond the type localities","CASSANO, V.| SOARES, L.P.| VERA-VEGAS, B.E.| ARDITO, S.| GÓMEZ, S.| SENTÍES, A.| FUJII, M.T.",7.0,6602734652| 55332883700| 57219847075| 35093832400| 8155533100| 57154686000| 7403351574,2020.0,2020-10-01,Botanical Sciences,98,4,624-643,-,ISSN-20074298,21100244622.0,Journal,"Sociedad Botanica de Mexico, A.C",English,0.65,54,1.4,60,0.289,66,0.38,9.0,1.0,0.0,10.24,74.0,78.0,0.0,0.0,"CASSANO, V., SOARES, L.P., VERA-VEGAS, B.E. and 4 more (...) (2020).Chondrophycus anabeliae and laurencia digitata (ceramiales, rhodophyta) are recorded for the first time for venezuela expanding their geographic distributions beyond the type localities. Botanical Sciences,98(4) 624-643",https://www.scopus.com/record/display.url?eid=2-s2.0-85095750947&origin=resultslist,10.17129/botsci.2610,Article,Gold|Green,2-s2.0-85095750947,-,Universidad Central de Venezuela| Universidad Autónoma Metropolitana| Universidad de Carabobo| Universidade de São Paulo| Instituto de Pesquisas Ambientais,607002| 505017| 607006| 602049| 602060,Academic| Government,5.0,60008088| 60280464| 60039702| 60001197| 60024696| 60028381,"Universidade de São Paulo| IPA – Instituto de Pesquisas Ambientais| Universidad Central de Venezuela, Facultad de Ciencias| Universidad Central de Venezuela| Universidad de Carabobo| Universidad Autónoma Metropolitana -Unidad Iztapalapa",6602734652,7403351574,6602734652,-,Mexico| Brazil| Venezuela,3.0,1110,Plant Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3108| 3007| 3103,Plant biology| Forestry sciences| Ecology,-,Marine Ecosystem Dynamics and Climate Resilience,1088,48.79,Diversity and Evolution of Laurencia Species in Brazil,70273,11.935,Definitive,Internacional,1.0
"Sentíes, Abel G.",57154686000,"Morphometric analysis of five species of the Gracilaria mammillaris complex (Gracilariaceae, Rhodophyta) in the Mexican Atlantic","Vilchis, M.I.| Dreckmann, K.M.| Sentíes, A.",3.0,57202912179| 6507105474| 57154686000,2022.0,2022-01-01,Acta Botanica Mexicana,-,129,-,e2007,ISSN-01877151,19200156903.0,Journal,"Instituto de Ecologia, A.C.",Spanish,0.65,53,1.5,67,0.253,67,0.3,5.0,1.0,0.1,9.73,70.0,76.0,0.0,0.0,"Vilchis, M.I., Dreckmann, K.M., Sentíes, A. (2022).Morphometric analysis of five species of the Gracilaria mammillaris complex (Gracilariaceae, Rhodophyta) in the Mexican Atlantic. Acta Botanica Mexicana,(129) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85130853359&origin=resultslist,10.21829/abm129.2022.2007,Article,Gold|Green,2-s2.0-85130853359,-,Universidad Autónoma Metropolitana| Universidad Autonoma de Yucatan,505017| 505015,Academic,2.0,60000409| 60028381,Universidad Autónoma de Yucatán| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57202912179,57154686000,57202912179,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3109| 3104| 3108,Zoology| Evolutionary biology| Plant biology,-,Marine Ecosystem Dynamics and Climate Resilience,1088,48.79,Genetic Diversity and Ecological Impact of Gracilaria,62345,44.333,Very Good,Nacional,2.0
"Sentíes, Abel G.",57154686000,Species diversity and biogeographical patterns of Laurencia sensu stricto (Rhodophyta) in the Atlantic Ocean,"Hernández, O.E.| Sentíes, A.| Dreckmann, K.M.| Cassano, V.| Fujii, M.T.",5.0,57201632075| 57154686000| 6507105474| 6602734652| 7403351574,2017.0,2017-01-01,Hidrobiologica,27,3,301-314,-,ISSN-01888897,21100220106.0,Journal,Universidad Autonoma Metropolitana,English,0.3,77,0.4,78,0.166,75,0.0,6.0,0.0,0.0,8.11,82.0,72.0,0.0,0.0,"Hernández, O.E., Sentíes, A., Dreckmann, K.M. and 2 more (...) (2017).Species diversity and biogeographical patterns of Laurencia sensu stricto (Rhodophyta) in the Atlantic Ocean. Hidrobiologica,27(3) 301-314",https://www.scopus.com/record/display.url?eid=2-s2.0-85117921458&origin=resultslist,10.24275/UAM/IZT/DCBI/HIDRO/2017V27N3/HERNADEZ,Article,Gold,2-s2.0-85117921458,-,Universidad Autónoma Metropolitana| Universidade de São Paulo| Instituto de Pesquisas Ambientais,505017| 602049| 602060,Academic| Government,3.0,60014923| 60028381| 60008088| 60280464,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidade de São Paulo| IPA – Instituto de Pesquisas Ambientais,57201632075,7403351574,57201632075,-,Mexico| Brazil,2.0,1104| 1105| 1910| 2303| 2312,"Aquatic Science| Ecology, Evolution, Behavior and Systematics| Oceanography| Ecology| Water Science and Technology",4| 2| 5,Natural Sciences| Engineering & Technology| Life Sciences & Medicine,502| 450| 424| 416,Agriculture & Forestry| Geology| Environmental Sciences| Earth & Marine Sciences,37| 32,Physical Sciences| Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3103| 3005| 3108,Ecology| Fisheries sciences| Plant biology,-,Marine Ecosystem Dynamics and Climate Resilience,1088,48.79,Diversity and Evolution of Laurencia Species in Brazil,70273,11.935,Very Good,Internacional,1.0
"Sentíes, Abel G.",57154686000,New records of Appendicularia (Urochordata) and other zooplankton species in the Tropical Mexican Pacific,"Sandoval-Navarrete, C.A.| Márquez, S.H.| Zamudio-Resendiz, M.E.| Resendiz, M.L.N.| Márquez-Valdelamar, L.M.| Sentíes, A.",6.0,59489330100| 58126606400| 6507918625| 56205756200| 32868081200| 57154686000,2024.0,2024-12-07,Acta Zoologica Lilloana,68,2,309-341,-,ISSN-00651729,21101113620.0,Journal,Fundacion Miguel Lillo,Spanish,0.33,76,0.3,97,0.143,93,0.38,4.0,0.0,0.0,3.27,70.0,70.0,0.0,0.0,"Sandoval-Navarrete, C.A., Márquez, S.H., Zamudio-Resendiz, M.E. and 3 more (...) (2024).New records of Appendicularia (Urochordata) and other zooplankton species in the Tropical Mexican Pacific. Acta Zoologica Lilloana,68(2) 309-341",https://www.scopus.com/record/display.url?eid=2-s2.0-85213212464&origin=resultslist,10.30550/j.azl/1974,Article,Gold|Green,2-s2.0-85213212464,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60014923| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,59489330100,57154686000,58126606400,-,Mexico,1.0,1103,Animal Science and Zoology,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,-,-,-,-,-,Marine Ecosystems and Climate Change Interactions,643,59.712,Ecological Dynamics of Appendicularian Zooplankton Species,67843,44.613,Definitive,Nacional,2.0
