Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Fernández, Francisco J.",57207967743,Theoretical insight and experimental elucidation of desferrioxamine B from Bacillus sp. AS7 as a green corrosion inhibitor,"Pérez-Miranda, S.| Zamudio-Rivera, L.S.| Cisneros-Dévora, R.| George-Téllez, R.| Fernández, F.J.",5.0,16644062000| 55995935800| 20733295800| 8544156900| 57207967743,2021.0,2021-01-01,Corrosion Engineering Science and Technology,56,1,93-101,-,ISSN-1478422X,29109.0,Journal,Taylor and Francis Ltd.,English,0.85,41,3,50,0.333,54,0.9,29.0,8.0,0.24,16.54,41.0,64.0,0.0,0.0,"Pérez-Miranda, S., Zamudio-Rivera, L.S., Cisneros-Dévora, R. and 2 more (...) (2021).Theoretical insight and experimental elucidation of desferrioxamine B from Bacillus sp. AS7 as a green corrosion inhibitor. Corrosion Engineering Science and Technology,56(1) 93-101",https://www.scopus.com/record/display.url?eid=2-s2.0-85091361651&origin=resultslist,10.1080/1478422X.2020.1824441,Article,,2-s2.0-85091361651,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Instituto Potosino de Investigacion Cientifica y Tecnologica| Instituto Mexicano del Petroleo,704696| 505017| 505043| 505005,Government| Academic,4.0,60028381| 60002151| 60019271| 60027998,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Potosino de Investigación Científica y Tecnológica, A.C.| Instituto Mexicano Del Petroleo| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",16644062000,57207967743,57207967743,-,Mexico,1.0,1500| 1600| 2500,General Chemical Engineering| General Chemistry| General Materials Science,2| 4,Engineering & Technology| Natural Sciences,409| 219| 433,Chemistry| Engineering - Chemical| Materials Science,37| 36,Physical Sciences| Engineering,40,Engineering,-,-,-,Copper and Iron Proteins in Disease Mechanisms,456,65.86,Siderophore Mechanisms in Iron Acquisition and Transport,6042,92.053,Very Good,Nacional,4.0
"Fernández, Francisco J.",57207967743,Electroporation of germinated conidia and young mycelium as an efficient transformation system for Acremonium chrysogenum,"Cruz-Ramón, J.| Fernández, F.J.| Mejía, A.| Fierro, F.",4.0,57202680944| 57207967743| 7005832553| 56002682200,2019.0,2019-01-15,Folia Microbiologica,64,1,33-39,-,ISSN-00155632,17487.0,Journal,Springer Netherlands,English,0.65,54,2.8,65,0.514,46,0.62,23.0,6.0,0.28,14.06,50.0,60.0,0.0,0.0,"Cruz-Ramón, J., Fernández, F.J., Mejía, A. and 1 more (...) (2019).Electroporation of germinated conidia and young mycelium as an efficient transformation system for Acremonium chrysogenum. Folia Microbiologica,64(1) 33-39",https://www.scopus.com/record/display.url?eid=2-s2.0-85049041283&origin=resultslist,10.1007/s12223-018-0625-0,Article,,2-s2.0-85049041283,29938299,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57202680944,56002682200,56002682200,-,Mexico,1.0,2404,Microbiology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,32| 31,Biomedical And Clinical Sciences| Biological Sciences,3107| 3207,Microbiology| Medical microbiology,-,Fusarium Resistance and Biological Control in Agriculture,660,60.824,Agrobacterium Tumefaciens in Fungal Gene Transformation,37407,51.86,Very Good,UAM,1.0
"Fernández, Francisco J.",57207967743,Silencing of the Laccase (lacc2) Gene from Pleurotus ostreatus Causes Important Effects on the Formation of Toxocyst-like Structures and Fruiting Body,"Armas-Tizapantzi, A.| Martínez y Pérez, J.L.| Fernández, F.J.| Mata, G.| Hernández-Cuevas, L.V.| Ortiz Ortiz, E.| García Nieto, E.| Tomasini, A.| Sierra-Palacios, E.| Marcial-Quino, J.| Montiel-González, A.M.",11.0,57191910260| 15760247800| 57207967743| 7004441483| 26029063000| 57190021834| 56000786500| 6603901852| 56528426300| 55882700700| 6505877949,2023.0,2023-05-01,International Journal of Molecular Sciences,24,9,-,8143,ISSN-16616596,25879.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,1.12,22,8.1,10,1.179,5,2.07,38.0,6.0,0.53,11.39,34.0,47.0,0.0,0.0,"Armas-Tizapantzi, A., Martínez y Pérez, J.L., Fernández, F.J. and 8 more (...) (2023).Silencing of the Laccase (lacc2) Gene from Pleurotus ostreatus Causes Important Effects on the Formation of Toxocyst-like Structures and Fruiting Body. International Journal of Molecular Sciences,24(9) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85159331648&origin=resultslist,10.3390/ijms24098143,Article,Gold|Green,2-s2.0-85159331648,37175859,"Instituto de Ecologia, A.C.| Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Universidad Autónoma de Tlaxcala",505034| 505017| 708454| 714292,Government| Academic,4.0,60029589| 60028381| 60024712| 60094425,"Universidad Autónoma de Tlaxcala| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto de Ecología, A.C.| Universidad Autónoma de la Ciudad de México",57191910260,6505877949,55882700700| 6505877949,-,Mexico,1.0,1312| 1503| 1604| 1605| 1606| 1607| 1706,Molecular Biology| Catalysis| Inorganic Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Spectroscopy| Computer Science Applications,5| 4| 2,Life Sciences & Medicine| Natural Sciences| Engineering & Technology,213| 219| 212| 249| 507| 409,Data Science| Engineering - Chemical| Computer Science & Information Systems| Engineering - Petroleum| Biological Sciences| Chemistry,38| 37| 36| 32,Computer Science| Physical Sciences| Engineering| Life Sciences,34| 31,Chemical Sciences| Biological Sciences,3404| 3107| 3101,Medicinal and biomolecular chemistry| Microbiology| Biochemistry and cell biology,-,Mushroom Compounds and Their Multifaceted Applications,1080,64.683,Laccase Applications in Environmental and Industrial Processes,1271,97.942,Definitive,Nacional,4.0
"Fernández, Francisco J.",57207967743,"Assessment of virulence factors, antibiotic resistance and amino-decarboxylase activity in Enterococcus faecium MXVK29 isolated from Mexican chorizo","Alvarez-Cisneros, Y.M.| Fernández, F.J.| Sainz-Espuñez, T.| Ponce-Alquicira, E.",4.0,36704366800| 57207967743| 57193060469| 57203801983,2017.0,2017-02-01,Letters in Applied Microbiology,64,2,171-176,-,ISSN-02668254,20254.0,Journal,-,English,0.78,43,3.4,45,0.616,42,1.1,43.0,5.0,0.12,8.56,54.0,68.0,0.0,0.0,"Alvarez-Cisneros, Y.M., Fernández, F.J., Sainz-Espuñez, T. and 1 more (...) (2017).Assessment of virulence factors, antibiotic resistance and amino-decarboxylase activity in Enterococcus faecium MXVK29 isolated from Mexican chorizo. Letters in Applied Microbiology,64(2) 171-176",https://www.scopus.com/record/display.url?eid=2-s2.0-85010430974&origin=resultslist,10.1111/lam.12699,Article,Bronze,2-s2.0-85010430974,27930817,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60010210,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana Unidad Xochimilco,36704366800,57203801983,57203801983,-,Mexico,1.0,2402,Applied Microbiology and Biotechnology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,30| 32| 31,"Agricultural, Veterinary And Food Sciences| Biomedical And Clinical Sciences| Biological Sciences",3009| 3207| 3107,Veterinary sciences| Medical microbiology| Microbiology,-,Antibiotic Resistance Mechanisms in Clinical Infections,21,96.403,Vancomycin Resistance in Enterococcus Strains,420,96.057,Very Good,UAM,1.0
"Fernández, Francisco J.",57207967743,"Gene as a dynamical notion: An extensive and integrative vision. Redefining the gene concept, from traditional to genic-interaction, as a new dynamical version","López-Pérez, M.| Aguirre-Garrido, F.| Herrera-Zúñiga, L.| Fernández, F.J.",4.0,56350415300| 57322226100| 57204576896| 57207967743,2023.0,2023-12-01,BioSystems,234,-,-,105060,ISSN-03032647,13794.0,Journal,Elsevier Ireland Ltd,English,0.71,46,3.7,20,0.41,54,4.16,70.0,4.0,0.46,8.76,43.0,51.0,0.0,0.0,"López-Pérez, M., Aguirre-Garrido, F., Herrera-Zúñiga, L. and 1 more (...) (2023).Gene as a dynamical notion: An extensive and integrative vision. Redefining the gene concept, from traditional to genic-interaction, as a new dynamical version. BioSystems,234",https://www.scopus.com/record/display.url?eid=2-s2.0-85174691417&origin=resultslist,10.1016/j.biosystems.2023.105060,Article,,2-s2.0-85174691417,37844827,Universidad Autónoma Metropolitana,505017,Academic,1.0,60112837| 60028381,Universidad Autónoma Metropolitana-Lerma| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56350415300,57207967743,56350415300| 57207967743,-,Mexico,1.0,1300| 1701| 2204| 2604| 2611| 2613,"General Biochemistry,Genetics and Molecular Biology| Computer Science (miscellaneous)| Biomedical Engineering| Applied Mathematics| Modeling and Simulation| Statistics and Probability",4| 5| 2,Natural Sciences| Life Sciences & Medicine| Engineering & Technology,213| 344| 507| 431| 212,Data Science| Statistics & Operational Research| Biological Sciences| Mathematics| Computer Science & Information Systems,37| 32| 36| 38,Physical Sciences| Life Sciences| Engineering| Computer Science,40| 31,Engineering| Biological Sciences,-,-,-,Integration of Gene Expression and Protein Interaction Networks,501,94.506,Multifunctional Roles of Moonlighting Proteins,89215,62.467,Definitive,UAM,1.0
"Fernández, Francisco J.",57207967743,Laccase gene silencing negatively effects growth and development in Pleurotus ostreatus,"Armas-Tizapantzi, A.| Marcial, J.| Fernández, F.J.| Estrada-Torres, A.| Pérez-Godínez, E.A.| Montiel-González, A.M.",6.0,57191910260| 57208885302| 57207967743| 6603551772| 57193774311| 6505877949,2019.0,2019-01-01,Indian Journal of Biotechnology,18,1,42-51,-,ISSN-09725849,16050.0,Journal,National Institute of Science Communication and Information Resources (NISCAIR),English,0.39,73,0.8,76,0.188,76,0.74,20.0,4.0,0.0,11.89,57.0,75.0,0.0,0.0,"Armas-Tizapantzi, A., Marcial, J., Fernández, F.J. and 3 more (...) (2019).Laccase gene silencing negatively effects growth and development in Pleurotus ostreatus. Indian Journal of Biotechnology,18(1) 42-51",https://www.scopus.com/record/display.url?eid=2-s2.0-85066022396&origin=resultslist,-,Article,,2-s2.0-85066022396,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Autonoma Chapingo| Instituto Nacional de Pediatria| Universidad Autónoma de Tlaxcala,704696| 505017| 505047| 505041| 714292,Government| Academic,5.0,60029589| 60013839| 60004914| 60027998| 60028381| 60010597,"Universidad Autónoma de Tlaxcala| Secretaria de Salud| Instituto Nacional de Pediatría| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Chapingo",57191910260,6505877949,6505877949,-,Mexico,1.0,1110| 1305| 1502| 2402,Plant Science| Biotechnology| Bioengineering| Applied Microbiology and Biotechnology,2| 5,Engineering & Technology| Life Sciences & Medicine,507| 502| 219,Biological Sciences| Agriculture & Forestry| Engineering - Chemical,32| 36,Life Sciences| Engineering,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3008| 3001| 3106,Horticultural production| Agricultural biotechnology| Industrial biotechnology,-,Mushroom Compounds and Their Multifaceted Applications,1080,64.683,Laccase Applications in Environmental and Industrial Processes,1271,97.942,Very Good,Nacional,5.0
"Fernández, Francisco J.",57207967743,Pexophagy modes during penicillin biosynthesis in Penicillium rubens P2-32-T,"Campos, C.| Lázaro-Rodríguez, T.G.| Hernández-Pérez, E.| Rincón-Heredia, R.| Fernández, F.J.",5.0,57217640585| 57214318367| 57201653577| 35185465200| 57207967743,2020.0,2020-10-01,Archives of Microbiology,202,8,2337-2341,-,ISSN-03028933,19623.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.8,44,3.3,61,0.648,44,0.28,6.0,3.0,0.2,14.91,62.0,65.0,0.0,0.0,"Campos, C., Lázaro-Rodríguez, T.G., Hernández-Pérez, E. and 2 more (...) (2020).Pexophagy modes during penicillin biosynthesis in Penicillium rubens P2-32-T. Archives of Microbiology,202(8) 2337-2341",https://www.scopus.com/record/display.url?eid=2-s2.0-85086317577&origin=resultslist,10.1007/s00203-020-01939-3,Article,,2-s2.0-85086317577,32533208,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60069652| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto de Fisiologia Celular de la UNAM| Universidad Nacional Autónoma de México,57217640585,57207967743,57207967743,-,Mexico,1.0,1303| 1311| 1312| 2404,Biochemistry| Genetics| Molecular Biology| Microbiology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,31,Biological Sciences,3107,Microbiology,-,Biosynthetic Pathways in Antibiotic Production,944,46.37,Biosynthesis and Engineering of Penicillin and Cephalosporin,17455,57.819,Definitive,Nacional,2.0
"Fernández, Francisco J.",57207967743,"ANAMMOX MICROBIAL ACTIVITY IN SODIUM SALINE SOIL OF FORMER LAKE TEXCOCO, MEXICO","Rojas-Oropeza, M.| Fernández, F.J.| Caudan, C.| Cabirol, N.",4.0,6506430731| 57207967743| 57477592900| 6603133566,2022.0,2022-02-28,Revista Internacional de Contaminacion Ambiental,38,-,27-35,-,ISSN-01884999,25279.0,Journal,"Centro de Ciencias de la Atmosfera, UNAM",English,0.24,83,1,84,0.188,85,0.68,25.0,2.0,0.1,19.97,63.0,76.0,0.0,0.0,"Rojas-Oropeza, M., Fernández, F.J., Caudan, C. and 1 more (...) (2022).ANAMMOX MICROBIAL ACTIVITY IN SODIUM SALINE SOIL OF FORMER LAKE TEXCOCO, MEXICO. Revista Internacional de Contaminacion Ambiental,3827-35",https://www.scopus.com/record/display.url?eid=2-s2.0-85125811645&origin=resultslist,10.20937/RICA.54088,Article,Gold,2-s2.0-85125811645,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60014923| 60028381,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa,6506430731,6603133566,6603133566,-,Mexico,1.0,2310| 2311,Pollution| Waste Management and Disposal,3,Social Sciences & Management,424,Environmental Sciences,37,Physical Sciences,41| 40,Environmental Sciences| Engineering,4105| 4104| 4004,Pollution and contamination| Environmental management| Chemical engineering,SDG 6| SDG 11,Microbial Innovations in Wastewater Nitrogen Removal,627,88.293,Anammox Processes in Nitrogen Removal Systems,572,99.771,Definitive,Nacional,2.0
"Fernández, Francisco J.",57207967743,"Genetic relationships between varieties of Stenocereus pruinosus (Cactaceae) in the states of Puebla and Oaxaca, Mexico, by means of AFLP markers","Yáñez-López, M.L.| Barbosa-Martínez, C.| Serrato-Díaz, A.| Balderas-Morales, A.| Campos-Muñiz, C.| Fernández, F.J.| Armella-Villalpando, M.A.",7.0,57207596273| 35219676500| 8644467300| 57190681457| 6504301222| 57207967743| 6506129005,2016.0,2016-01-01,Agrociencia,50,5,595-601,-,ISSN-14053195,145503.0,Journal,Colegio de Postgraduados,English| Spanish,0.44,67,0.5,76,0.217,65,0.88,27.0,1.0,0.15,6.52,73.0,65.0,0.0,0.0,"Yáñez-López, M.L., Barbosa-Martínez, C., Serrato-Díaz, A. and 4 more (...) (2016).Genetic relationships between varieties of Stenocereus pruinosus (Cactaceae) in the states of Puebla and Oaxaca, Mexico, by means of AFLP markers. Agrociencia,50(5) 595-601",https://www.scopus.com/record/display.url?eid=2-s2.0-84982242956&origin=resultslist,-,Article,,2-s2.0-84982242956,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57207596273,6506129005,57207596273,-,Mexico,1.0,1102| 1103| 1110| 2300,Agronomy and Crop Science| Animal Science and Zoology| Plant Science| General Environmental Science,2| 5,Engineering & Technology| Life Sciences & Medicine,424| 502,Environmental Sciences| Agriculture & Forestry,32| 37,Life Sciences| Physical Sciences,30,"Agricultural, Veterinary And Food Sciences",-,-,-,Genetic Diversity and Evolutionary Insights Across Species,10,80.706,Cultural Practices in Plant Management and Diversity,63150,57.234,Definitive,UAM,1.0
"Fernández, Francisco J.",57207967743,Surface-enhanced Raman spectroscopy and ultrastructural analysis of penicillin-producing Penicillium rubens strains,"Campos, C.| Moreno Ruiz, L.A.| Fragoso-Soriano, R.| Sato-Berrú, R.Y.| Hernández-Pérez, E.| Fernández, F.J.",6.0,57217640585| 23980822600| 6508364968| 6603336201| 57201653577| 57207967743,2022.0,2022-04-01,Journal of Microscopy,286,1,22-30,-,ISSN-00222720,20919.0,Journal,John Wiley and Sons Inc,English,0.67,51,3.8,35,0.466,48,2.15,29.0,1.0,0.13,7.45,70.0,73.0,0.0,0.0,"Campos, C., Moreno Ruiz, L.A., Fragoso-Soriano, R. and 3 more (...) (2022).Surface-enhanced Raman spectroscopy and ultrastructural analysis of penicillin-producing Penicillium rubens strains. Journal of Microscopy,286(1) 22-30",https://www.scopus.com/record/display.url?eid=2-s2.0-85124511692&origin=resultslist,10.1111/jmi.13085,Article,,2-s2.0-85124511692,35092003,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,505002| 505017| 505011| 505023,Academic| Government,4.0,60028381| 60019176| 60017323| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Politécnico Nacional| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,57217640585,57207967743,57207967743,-,Mexico,1.0,2722| 2734,Histology| Pathology and Forensic Medicine,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,34| 40| 31,Chemical Sciences| Engineering| Biological Sciences,3101| 4016| 3406,Biochemistry and cell biology| Materials engineering| Physical chemistry,-,Biosynthetic Pathways in Antibiotic Production,944,46.37,Biosynthesis and Engineering of Penicillin and Cephalosporin,17455,57.819,Defensible,Nacional,4.0
"Fernández, Francisco J.",57207967743,Relationship between protein markers and the sensory/ physicochemical parameters of ovine meat during refrigerated storage,"Martínez-Arellano, I.| Severiano-Pérez, P.| Fernández, F.J.| Escalona-Buendía, H.| Ponce-Alquicira, E.",5.0,55908068200| 14071941700| 57207967743| 57194437346| 57203801983,2020.0,2020-01-01,"Biotechnology, Agronomy and Society and Environment",24,3,184-191,-,ISSN-13706233,19200156920.0,Journal,FAC UNIV SCIENCES AGRONOMIQUES GEMBLOUX,English,0.8,44,2.4,33,0.34,46,1.08,28.0,1.0,0.0,10.65,74.0,78.0,0.0,0.0,"Martínez-Arellano, I., Severiano-Pérez, P., Fernández, F.J. and 2 more (...) (2020).Relationship between protein markers and the sensory/ physicochemical parameters of ovine meat during refrigerated storage. Biotechnology, Agronomy and Society and Environment,24(3) 184-191",https://www.scopus.com/record/display.url?eid=2-s2.0-85087082475&origin=resultslist,10.25518/1780-4507.18668,Article,Gold|Green,2-s2.0-85087082475,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,55908068200,57203801983,57207967743,-,Mexico,1.0,1102| 1107| 1110| 1305| 3305,"Agronomy and Crop Science| Forestry| Plant Science| Biotechnology| Geography, Planning and Development",5| 3,Life Sciences & Medicine| Social Sciences & Management,502| 507| 425,Agriculture & Forestry| Biological Sciences| Geography,32| 40,Life Sciences| Social Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3008| 3007| 3109,Horticultural production| Forestry sciences| Zoology,-,Meat Quality and Composition in Livestock,1321,37.802,Proteomics Insights into Meat Quality and Tenderness,33196,91.683,Defensible,Nacional,2.0
"Fernández, Francisco J.",57207967743,Silencing of Amylomyces rouxii aspartic II protease by siRNA to increase tyrosinase activity,"Marcial-Quino, J.| Fierro, F.| Fernández, F.J.| Montiel-Gonzalez, A.M.| Sierra-Palacios, E.| Tomasini, A.",6.0,55882700700| 56002682200| 57207967743| 6505877949| 56528426300| 6603901852,2023.0,2023-10-01,Fungal Biology,127,10-11,1415-1425,-,ISSN-18786146,19700166901.0,Journal,Elsevier B.V.,English,0.95,30,5.8,17,0.696,24,0.34,5.0,1.0,0.11,8.74,65.0,73.0,0.0,0.0,"Marcial-Quino, J., Fierro, F., Fernández, F.J. and 3 more (...) (2023).Silencing of Amylomyces rouxii aspartic II protease by siRNA to increase tyrosinase activity. Fungal Biology,127(10-11) 1415-1425",https://www.scopus.com/record/display.url?eid=2-s2.0-85175329800&origin=resultslist,10.1016/j.funbio.2023.10.004,Article,,2-s2.0-85175329800,37993253,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Universidad Autónoma de Tlaxcala,505017| 708454| 714292,Academic,3.0,60029589| 60028381| 60094425,Universidad Autónoma de Tlaxcala| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de la Ciudad de México,55882700700,6603901852,6603901852,-,Mexico,1.0,1105| 1311| 2725,"Ecology, Evolution, Behavior and Systematics| Genetics| Infectious Diseases",5,Life Sciences & Medicine,502| 532| 507,Agriculture & Forestry| Medicine| Biological Sciences,34| 32,Medical and Health| Life Sciences,31,Biological Sciences,3107| 3108,Microbiology| Plant biology,-,MicroRNA Roles in Cancer and Gene Regulation,42,93.002,MicroRNA Mechanisms in Fungal Gene Silencing,86331,80.685,Definitive,Nacional,3.0
"Fernández, Francisco J.",57207967743,Effect of sulfate and lactate loading rates on the respiration process and microbial population changes measured by ecological indices,"García-Saucedo, C.| Fernández, F.J.| Cuervo-López, F.M.| Gómez, J.",4.0,26321083100| 57207967743| 26649394800| 56000767500,2015.0,2015-01-01,Water Science and Technology,71,1,97-104,-,ISSN-02731223,19376.0,Journal,IWA Publishing,English,0.61,54,2.2,34,0.464,40,0.67,26.0,1.0,0.0,8.58,72.0,69.0,0.0,0.0,"García-Saucedo, C., Fernández, F.J., Cuervo-López, F.M. and 1 more (...) (2015).Effect of sulfate and lactate loading rates on the respiration process and microbial population changes measured by ecological indices. Water Science and Technology,71(1) 97-104",https://www.scopus.com/record/display.url?eid=2-s2.0-84923426237&origin=resultslist,10.2166/wst.2014.472,Article,,2-s2.0-84923426237,25607675,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,26321083100,56000767500,56000767500,-,Mexico,1.0,2305| 2312,Environmental Engineering| Water Science and Technology,2,Engineering & Technology,424,Environmental Sciences,37,Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,-,Radon and Radionuclide Management in Environmental Safety,398,55.919,Sulfate Reduction Mechanisms in Bioreactor Systems,6128,94.364,Very Good,UAM,1.0
